,k,B,Q
0,0.001227184630308513,24775.143659453934,1608.713597017521
1,0.0012297643796647952,-21952.137322588114,-1668.3242836777317
2,0.0012323495520899276,-21952.137322588114,-1668.3242836777317
3,0.0012349401589841161,-21952.137322588114,-1668.3242836777317
4,0.0012375362117715326,-21952.137322588114,-1668.3242836777317
5,0.0012401377219003645,-21952.137322588114,-1668.3242836777317
6,0.001242744700842865,-21952.137322588114,-1668.3242836777317
7,0.001245357160095404,-21952.137322588114,-1668.3242836777317
8,0.001247975111178519,-21952.137322588114,-1668.3242836777317
9,0.0012505985656369653,-21952.137322588114,-1668.3242836777317
10,0.0012532275350397677,-21952.137322588114,-1668.3242836777317
11,0.00125586203098027,-21952.137322588114,-1668.3242836777317
12,0.0012585020650761882,-19401.8503006676,-1673.495088861823
13,0.0012611476489696606,-19401.8503006676,-1673.495088861823
14,0.0012637987943272986,-19401.8503006676,-1673.495088861823
15,0.0012664555128402391,-19401.8503006676,-1673.495088861823
16,0.0012691178162241962,-19401.8503006676,-1673.495088861823
17,0.0012717857162195118,-19401.8503006676,-1673.495088861823
18,0.0012744592245912082,-19401.8503006676,-1673.495088861823
19,0.0012771383531290398,-19401.8503006676,-1673.495088861823
20,0.0012798231136475452,-19401.8503006676,-1673.495088861823
21,0.0012825135179860986,-19401.8503006676,-1673.495088861823
22,0.0012852095780089632,-19401.8503006676,-1673.495088861823
23,0.0012879113056053426,-19401.8503006676,-1673.495088861823
24,0.0012906187126894334,-19401.8503006676,-1673.495088861823
25,0.0012933318112004783,-19401.8503006676,-1673.495088861823
26,0.0012960506131028176,-19401.8503006676,-1673.495088861823
27,0.0012987751303859436,-19401.8503006676,-1673.495088861823
28,0.0013015053750645516,-19401.8503006676,-1673.495088861823
29,0.0013042413591785942,-19401.8503006676,-1673.495088861823
30,0.0013069830947933343,-19401.8503006676,-1673.495088861823
31,0.0013097305939993975,-19401.8503006676,-1673.495088861823
32,0.0013124838689128262,-19401.8503006676,-1673.495088861823
33,0.001315242931675133,-19401.8503006676,-1673.495088861823
34,0.0013180077944533537,-19401.8503006676,-1673.495088861823
35,0.0013207784694401013,-19401.8503006676,-1673.495088861823
36,0.0013235549688536195,-19401.8503006676,-1673.495088861823
37,0.0013263373049378375,-19401.8503006676,-1673.495088861823
38,0.0013291254899624226,-19401.8503006676,-1673.495088861823
39,0.0013319195362228354,-19401.8503006676,-1673.495088861823
40,0.0013347194560403837,-19401.8503006676,-1673.495088861823
41,0.0013375252617622763,-19401.8503006676,-1673.495088861823
42,0.0013403369657616784,-19401.8503006676,-1673.495088861823
43,0.0013431545804377656,-19401.8503006676,-1673.495088861823
44,0.0013459781182157782,-19401.8503006676,-1673.495088861823
45,0.0013488075915470772,-19401.8503006676,-1673.495088861823
46,0.0013516430129091978,-19401.8503006676,-1673.495088861823
47,0.0013544843948059056,-19401.8503006676,-1673.495088861823
48,0.001357331749767251,-19401.8503006676,-1673.495088861823
49,0.0013601850903496246,-19401.8503006676,-1673.495088861823
50,0.0013630444291358125,-19401.8503006676,-1673.495088861823
51,0.0013659097787350526,-19401.8503006676,-1673.495088861823
52,0.0013687811517830888,-19401.8503006676,-1673.495088861823
53,0.001371658560942228,-19401.8503006676,-1673.495088861823
54,0.0013745420189013949,-19401.8503006676,-1673.495088861823
55,0.001377431538376189,-19401.8503006676,-1673.495088861823
56,0.00138032713210894,-19401.8503006676,-1673.495088861823
57,0.0013832288128687639,-19401.8503006676,-1673.495088861823
58,0.0013861365934516197,-19401.8503006676,-1673.495088861823
59,0.0013890504866803655,-19401.8503006676,-1673.495088861823
60,0.0013919705054048154,-19401.8503006676,-1673.495088861823
61,0.001394896662501796,-19401.8503006676,-1673.495088861823
62,0.001397828970875203,-19401.8503006676,-1673.495088861823
63,0.0014007674434560584,-19401.8503006676,-1673.495088861823
64,0.0014037120932025673,-19401.8503006676,-1673.495088861823
65,0.0014066629331001754,-19401.8503006676,-1673.495088861823
66,0.0014096199761616257,-19401.8503006676,-1673.495088861823
67,0.001412583235427016,-19401.8503006676,-1673.495088861823
68,0.001415552723963857,-19401.8503006676,-1673.495088861823
69,0.0014185284548671297,-19401.8503006676,-1673.495088861823
70,0.0014215104412593422,-19401.8503006676,-1673.495088861823
71,0.001424498696290589,-19401.8503006676,-1673.495088861823
72,0.001427493233138608,-19401.8503006676,-1673.495088861823
73,0.0014304940650088388,-19401.8503006676,-1673.495088861823
74,0.0014335012051344817,-19401.8503006676,-1673.495088861823
75,0.0014365146667765548,-19401.8503006676,-1673.495088861823
76,0.0014395344632239532,-19401.8503006676,-1673.495088861823
77,0.0014425606077935079,-19401.8503006676,-1673.495088861823
78,0.0014455931138300435,-19401.8503006676,-1673.495088861823
79,0.001448631994706438,-19401.8503006676,-1673.495088861823
80,0.0014516772638236818,-19401.8503006676,-1673.495088861823
81,0.0014547289346109357,-19401.8503006676,-1673.495088861823
82,0.0014577870205255915,-19401.8503006676,-1673.495088861823
83,0.0014608515350533304,-19401.8503006676,-1673.495088861823
84,0.001463922491708183,-19401.8503006676,-1673.495088861823
85,0.0014669999040325882,-19401.8503006676,-1673.495088861823
86,0.001470083785597454,-19401.8503006676,-1673.495088861823
87,0.0014731741500022162,-19401.8503006676,-1673.495088861823
88,0.0014762710108748994,-19401.8503006676,-1673.495088861823
89,0.0014793743818721766,-19401.8503006676,-1673.495088861823
90,0.0014824842766794286,-19401.8503006676,-1673.495088861823
91,0.0014856007090108061,-19401.8503006676,-1673.495088861823
92,0.0014887236926092893,-19401.8503006676,-1673.495088861823
93,0.0014918532412467476,-19401.8503006676,-1673.495088861823
94,0.0014949893687240018,-19401.8503006676,-1673.495088861823
95,0.0014981320888708847,-19401.8503006676,-1673.495088861823
96,0.0015012814155463009,-19401.8503006676,-1673.495088861823
97,0.0015044373626382892,-19401.8503006676,-1673.495088861823
98,0.0015075999440640835,-19401.8503006676,-1673.495088861823
99,0.0015107691737701737,-19401.8503006676,-1673.495088861823
100,0.0015139450657323684,-19401.8503006676,-1673.495088861823
101,0.0015171276339558547,-18740.90631854843,-3215.9840085664127
102,0.0015203168924752615,-18740.90631854843,-3215.9840085664127
103,0.0015235128553547207,-18740.90631854843,-3215.9840085664127
104,0.0015267155366879297,-18740.90631854843,-3215.9840085664127
105,0.0015299249505982128,-18740.90631854843,-3215.9840085664127
106,0.001533141111238584,-18740.90631854843,-3215.9840085664127
107,0.0015363640327918095,-18740.90631854843,-3215.9840085664127
108,0.00153959372947047,-18740.90631854843,-3215.9840085664127
109,0.0015428302155170237,-18740.90631854843,-3215.9840085664127
110,0.0015460735052038681,-18740.90631854843,-3215.9840085664127
111,0.0015493236128334047,-18740.90631854843,-3215.9840085664127
112,0.0015525805527381,-18740.90631854843,-3215.9840085664127
113,0.001555844339280551,-18740.90631854843,-3215.9840085664127
114,0.0015591149868535458,-18740.90631854843,-3215.9840085664127
115,0.00156239250988013,-18740.90631854843,-3215.9840085664127
116,0.0015656769228136681,-18740.90631854843,-3215.9840085664127
117,0.001568968240137908,-18740.90631854843,-3215.9840085664127
118,0.0015722664763670453,-18740.90631854843,-3215.9840085664127
119,0.0015755716460457865,-18740.90631854843,-3215.9840085664127
120,0.0015788837637494139,-18740.90631854843,-3215.9840085664127
121,0.0015822028440838488,-18740.90631854843,-3215.9840085664127
122,0.0015855289016857175,-18740.90631854843,-3215.9840085664127
123,0.0015888619512224146,-18292.678309157145,-3377.8982014383455
124,0.0015922020073921679,-18292.678309157145,-3377.8982014383455
125,0.0015955490849241033,-18292.678309157145,-3377.8982014383455
126,0.0015989031985783103,-18292.678309157145,-3377.8982014383455
127,0.0016022643631459059,-18292.678309157145,-3377.8982014383455
128,0.0016056325934491011,-18292.678309157145,-3377.8982014383455
129,0.0016090079043412655,-18292.678309157145,-3377.8982014383455
130,0.001612390310706993,-18292.678309157145,-3377.8982014383455
131,0.001615779827462167,-18292.678309157145,-3377.8982014383455
132,0.0016191764695540278,-18292.678309157145,-3377.8982014383455
133,0.001622580251961236,-18292.678309157145,-3377.8982014383455
134,0.0016259911896939403,-18292.678309157145,-3377.8982014383455
135,0.0016294092977938437,-18292.678309157145,-3377.8982014383455
136,0.001632834591334269,-18292.678309157145,-3377.8982014383455
137,0.0016362670854202256,-18292.678309157145,-3377.8982014383455
138,0.0016397067951884766,-18292.678309157145,-3377.8982014383455
139,0.0016431537358076046,-18292.678309157145,-3377.8982014383455
140,0.0016466079224780794,-18292.678309157145,-3377.8982014383455
141,0.001650069370432325,-18292.678309157145,-3377.8982014383455
142,0.0016535380949347861,-18292.678309157145,-3377.8982014383455
143,0.001657014111281996,-18292.678309157145,-3377.8982014383455
144,0.001660497434802644,-18292.678309157145,-3377.8982014383455
145,0.0016639880808576426,-18292.678309157145,-3377.8982014383455
146,0.001667486064840196,-18292.678309157145,-3377.8982014383455
147,0.001670991402175867,-18292.678309157145,-3377.8982014383455
148,0.0016745041083226458,-18292.678309157145,-3377.8982014383455
149,0.0016780241987710183,-18292.678309157145,-3377.8982014383455
150,0.001681551689044033,-18292.678309157145,-3377.8982014383455
151,0.0016850865946973713,-18292.678309157145,-3377.8982014383455
152,0.0016886289313194154,-18292.678309157145,-3377.8982014383455
153,0.0016921787145313162,-18292.678309157145,-3377.8982014383455
154,0.0016957359599870632,-18292.678309157145,-3377.8982014383455
155,0.0016993006833735537,-18292.678309157145,-3377.8982014383455
156,0.0017028729004106606,-18292.678309157145,-3377.8982014383455
157,0.0017064526268513035,-18292.678309157145,-3377.8982014383455
158,0.0017100398784815167,-18292.678309157145,-3377.8982014383455
159,0.0017136346711205195,-18292.678309157145,-3377.8982014383455
160,0.0017172370206207865,-18292.678309157145,-3377.8982014383455
161,0.0017208469428681159,-18292.678309157145,-3377.8982014383455
162,0.0017244644537817014,-18292.678309157145,-3377.8982014383455
163,0.0017280895693142007,-18292.678309157145,-3377.8982014383455
164,0.0017317223054518075,-18292.678309157145,-3377.8982014383455
165,0.0017353626782143207,-18292.678309157145,-3377.8982014383455
166,0.0017390107036552155,-10109.109052642038,-2590.189948466171
167,0.0017426663978617146,-10109.109052642038,-2590.189948466171
168,0.0017463297769548583,-10109.109052642038,-2590.189948466171
169,0.0017500008570895762,-10109.109052642038,-2590.189948466171
170,0.0017536796544547586,-10109.109052642038,-2590.189948466171
171,0.001757366185273327,-10109.109052642038,-2590.189948466171
172,0.001761060465802307,-10109.109052642038,-2590.189948466171
173,0.0017647625123328983,-10109.109052642038,-2590.189948466171
174,0.0017684723411905481,-10109.109052642038,-2590.189948466171
175,0.0017721899687350223,-10109.109052642038,-2590.189948466171
176,0.0017759154113604777,-10109.109052642038,-2590.189948466171
177,0.0017796486854955345,-577.3570265288242,-215.14750017845216
178,0.0017833898076033484,-577.3570265288242,-215.14750017845216
179,0.0017871387941816837,-577.3570265288242,-215.14750017845216
180,0.0017908956617629858,-577.3570265288242,-215.14750017845216
