,k,B,Q
0,0.001227184630308513,-37342.250753331464,-3811.6151157288878
1,0.0012297643796647952,-70678.7191023301,-7924.277330917827
2,0.0012323495520899276,-70678.7191023301,-7924.277330917827
3,0.0012349401589841161,-70678.7191023301,-7924.277330917827
4,0.0012375362117715326,-70678.7191023301,-7924.277330917827
5,0.0012401377219003645,-70678.7191023301,-7924.277330917827
6,0.001242744700842865,-70678.7191023301,-7924.277330917827
7,0.001245357160095404,-70678.7191023301,-7924.277330917827
8,0.001247975111178519,-70678.7191023301,-7924.277330917827
9,0.0012505985656369653,-70678.7191023301,-7924.277330917827
10,0.0012532275350397677,-70678.7191023301,-7924.277330917827
11,0.00125586203098027,-70678.7191023301,-7924.277330917827
12,0.0012585020650761882,-68604.4143804965,-8905.319576274867
13,0.0012611476489696606,-68604.4143804965,-8905.319576274867
14,0.0012637987943272986,-68604.4143804965,-8905.319576274867
15,0.0012664555128402391,-68604.4143804965,-8905.319576274867
16,0.0012691178162241962,-68604.4143804965,-8905.319576274867
17,0.0012717857162195118,-68604.4143804965,-8905.319576274867
18,0.0012744592245912082,-68604.4143804965,-8905.319576274867
19,0.0012771383531290398,-68604.4143804965,-8905.319576274867
20,0.0012798231136475452,-68604.4143804965,-8905.319576274867
21,0.0012825135179860986,-68604.4143804965,-8905.319576274867
22,0.0012852095780089632,-68604.4143804965,-8905.319576274867
23,0.0012879113056053426,-68604.4143804965,-8905.319576274867
24,0.0012906187126894334,-68604.4143804965,-8905.319576274867
25,0.0012933318112004783,-68604.4143804965,-8905.319576274867
26,0.0012960506131028176,-68604.4143804965,-8905.319576274867
27,0.0012987751303859436,-68604.4143804965,-8905.319576274867
28,0.0013015053750645516,-68604.4143804965,-8905.319576274867
29,0.0013042413591785942,-68604.4143804965,-8905.319576274867
30,0.0013069830947933343,-68604.4143804965,-8905.319576274867
31,0.0013097305939993975,-68604.4143804965,-8905.319576274867
32,0.0013124838689128262,-68604.4143804965,-8905.319576274867
33,0.001315242931675133,-68604.4143804965,-8905.319576274867
34,0.0013180077944533537,-68604.4143804965,-8905.319576274867
35,0.0013207784694401013,-68604.4143804965,-8905.319576274867
36,0.0013235549688536195,-68604.4143804965,-8905.319576274867
37,0.0013263373049378375,-68604.4143804965,-8905.319576274867
38,0.0013291254899624226,-68604.4143804965,-8905.319576274867
39,0.0013319195362228354,-68604.4143804965,-8905.319576274867
40,0.0013347194560403837,-68604.4143804965,-8905.319576274867
41,0.0013375252617622763,-68604.4143804965,-8905.319576274867
42,0.0013403369657616784,-68604.4143804965,-8905.319576274867
43,0.0013431545804377656,-68604.4143804965,-8905.319576274867
44,0.0013459781182157782,-68604.4143804965,-8905.319576274867
45,0.0013488075915470772,-68604.4143804965,-8905.319576274867
46,0.0013516430129091978,-68604.4143804965,-8905.319576274867
47,0.0013544843948059056,-68604.4143804965,-8905.319576274867
48,0.001357331749767251,-68604.4143804965,-8905.319576274867
49,0.0013601850903496246,-68604.4143804965,-8905.319576274867
50,0.0013630444291358125,-68604.4143804965,-8905.319576274867
51,0.0013659097787350526,-68604.4143804965,-8905.319576274867
52,0.0013687811517830888,-68604.4143804965,-8905.319576274867
53,0.001371658560942228,-68604.4143804965,-8905.319576274867
54,0.0013745420189013949,-68604.4143804965,-8905.319576274867
55,0.001377431538376189,-68604.4143804965,-8905.319576274867
56,0.00138032713210894,-68604.4143804965,-8905.319576274867
57,0.0013832288128687639,-68604.4143804965,-8905.319576274867
58,0.0013861365934516197,-68604.4143804965,-8905.319576274867
59,0.0013890504866803655,-68604.4143804965,-8905.319576274867
60,0.0013919705054048154,-68604.4143804965,-8905.319576274867
61,0.001394896662501796,-68604.4143804965,-8905.319576274867
62,0.001397828970875203,-68604.4143804965,-8905.319576274867
63,0.0014007674434560584,-68604.4143804965,-8905.319576274867
64,0.0014037120932025673,-68604.4143804965,-8905.319576274867
65,0.0014066629331001754,-68604.4143804965,-8905.319576274867
66,0.0014096199761616257,-68604.4143804965,-8905.319576274867
67,0.001412583235427016,-68604.4143804965,-8905.319576274867
68,0.001415552723963857,-68604.4143804965,-8905.319576274867
69,0.0014185284548671297,-68604.4143804965,-8905.319576274867
70,0.0014215104412593422,-68604.4143804965,-8905.319576274867
71,0.001424498696290589,-68604.4143804965,-8905.319576274867
72,0.001427493233138608,-68604.4143804965,-8905.319576274867
73,0.0014304940650088388,-68604.4143804965,-8905.319576274867
74,0.0014335012051344817,-68604.4143804965,-8905.319576274867
75,0.0014365146667765548,-68604.4143804965,-8905.319576274867
76,0.0014395344632239532,-68604.4143804965,-8905.319576274867
77,0.0014425606077935079,-68604.4143804965,-8905.319576274867
78,0.0014455931138300435,-68604.4143804965,-8905.319576274867
79,0.001448631994706438,-68604.4143804965,-8905.319576274867
80,0.0014516772638236818,-68604.4143804965,-8905.319576274867
81,0.0014547289346109357,-68604.4143804965,-8905.319576274867
82,0.0014577870205255915,-68604.4143804965,-8905.319576274867
83,0.0014608515350533304,-68604.4143804965,-8905.319576274867
84,0.001463922491708183,-68604.4143804965,-8905.319576274867
85,0.0014669999040325882,-68604.4143804965,-8905.319576274867
86,0.001470083785597454,-68604.4143804965,-8905.319576274867
87,0.0014731741500022162,-68604.4143804965,-8905.319576274867
88,0.0014762710108748994,-68604.4143804965,-8905.319576274867
89,0.0014793743818721766,-68604.4143804965,-8905.319576274867
90,0.0014824842766794286,-68604.4143804965,-8905.319576274867
91,0.0014856007090108061,-68604.4143804965,-8905.319576274867
92,0.0014887236926092893,-68604.4143804965,-8905.319576274867
93,0.0014918532412467476,-68604.4143804965,-8905.319576274867
94,0.0014949893687240018,-68604.4143804965,-8905.319576274867
95,0.0014981320888708847,-68604.4143804965,-8905.319576274867
96,0.0015012814155463009,-68604.4143804965,-8905.319576274867
97,0.0015044373626382892,-68604.4143804965,-8905.319576274867
98,0.0015075999440640835,-68604.4143804965,-8905.319576274867
99,0.0015107691737701737,-68604.4143804965,-8905.319576274867
100,0.0015139450657323684,-68604.4143804965,-8905.319576274867
101,0.0015171276339558547,-42296.87380323409,-9594.055015343776
102,0.0015203168924752615,-42296.87380323409,-9594.055015343776
103,0.0015235128553547207,-42296.87380323409,-9594.055015343776
104,0.0015267155366879297,-42296.87380323409,-9594.055015343776
105,0.0015299249505982128,-42296.87380323409,-9594.055015343776
106,0.001533141111238584,-42296.87380323409,-9594.055015343776
107,0.0015363640327918095,-42296.87380323409,-9594.055015343776
108,0.00153959372947047,-42296.87380323409,-9594.055015343776
109,0.0015428302155170237,-42296.87380323409,-9594.055015343776
110,0.0015460735052038681,-42296.87380323409,-9594.055015343776
111,0.0015493236128334047,-42296.87380323409,-9594.055015343776
112,0.0015525805527381,-42296.87380323409,-9594.055015343776
113,0.001555844339280551,-42296.87380323409,-9594.055015343776
114,0.0015591149868535458,-42296.87380323409,-9594.055015343776
115,0.00156239250988013,-42296.87380323409,-9594.055015343776
116,0.0015656769228136681,-42296.87380323409,-9594.055015343776
117,0.001568968240137908,-42296.87380323409,-9594.055015343776
118,0.0015722664763670453,-42296.87380323409,-9594.055015343776
119,0.0015755716460457865,-42296.87380323409,-9594.055015343776
120,0.0015788837637494139,-42296.87380323409,-9594.055015343776
121,0.0015822028440838488,-42296.87380323409,-9594.055015343776
122,0.0015855289016857175,-42296.87380323409,-9594.055015343776
123,0.0015888619512224146,-41046.389855451045,-9814.934907977353
124,0.0015922020073921679,-41046.389855451045,-9814.934907977353
125,0.0015955490849241033,-41046.389855451045,-9814.934907977353
126,0.0015989031985783103,-41046.389855451045,-9814.934907977353
127,0.0016022643631459059,-41046.389855451045,-9814.934907977353
128,0.0016056325934491011,-41046.389855451045,-9814.934907977353
129,0.0016090079043412655,-41046.389855451045,-9814.934907977353
130,0.001612390310706993,-41046.389855451045,-9814.934907977353
131,0.001615779827462167,-41046.389855451045,-9814.934907977353
132,0.0016191764695540278,-41046.389855451045,-9814.934907977353
133,0.001622580251961236,-41046.389855451045,-9814.934907977353
134,0.0016259911896939403,-41046.389855451045,-9814.934907977353
135,0.0016294092977938437,-41046.389855451045,-9814.934907977353
136,0.001632834591334269,-41046.389855451045,-9814.934907977353
137,0.0016362670854202256,-41046.389855451045,-9814.934907977353
138,0.0016397067951884766,-41046.389855451045,-9814.934907977353
139,0.0016431537358076046,-41046.389855451045,-9814.934907977353
140,0.0016466079224780794,-41046.389855451045,-9814.934907977353
141,0.001650069370432325,-41046.389855451045,-9814.934907977353
142,0.0016535380949347861,-41046.389855451045,-9814.934907977353
143,0.001657014111281996,-41046.389855451045,-9814.934907977353
144,0.001660497434802644,-41046.389855451045,-9814.934907977353
145,0.0016639880808576426,-41046.389855451045,-9814.934907977353
146,0.001667486064840196,-41046.389855451045,-9814.934907977353
147,0.001670991402175867,-41046.389855451045,-9814.934907977353
148,0.0016745041083226458,-41046.389855451045,-9814.934907977353
149,0.0016780241987710183,-41046.389855451045,-9814.934907977353
150,0.001681551689044033,-41046.389855451045,-9814.934907977353
151,0.0016850865946973713,-41046.389855451045,-9814.934907977353
152,0.0016886289313194154,-41046.389855451045,-9814.934907977353
153,0.0016921787145313162,-41046.389855451045,-9814.934907977353
154,0.0016957359599870632,-41046.389855451045,-9814.934907977353
155,0.0016993006833735537,-41046.389855451045,-9814.934907977353
156,0.0017028729004106606,-41046.389855451045,-9814.934907977353
157,0.0017064526268513035,-41046.389855451045,-9814.934907977353
158,0.0017100398784815167,-41046.389855451045,-9814.934907977353
159,0.0017136346711205195,-41046.389855451045,-9814.934907977353
160,0.0017172370206207865,-41046.389855451045,-9814.934907977353
161,0.0017208469428681159,-41046.389855451045,-9814.934907977353
162,0.0017244644537817014,-41046.389855451045,-9814.934907977353
163,0.0017280895693142007,-41046.389855451045,-9814.934907977353
164,0.0017317223054518075,-41046.389855451045,-9814.934907977353
165,0.0017353626782143207,-41046.389855451045,-9814.934907977353
166,0.0017390107036552155,-30765.49489314161,-9571.92116435444
167,0.0017426663978617146,-30765.49489314161,-9571.92116435444
168,0.0017463297769548583,-30765.49489314161,-9571.92116435444
169,0.0017500008570895762,-30765.49489314161,-9571.92116435444
170,0.0017536796544547586,-30765.49489314161,-9571.92116435444
171,0.001757366185273327,-30765.49489314161,-9571.92116435444
172,0.001761060465802307,-30765.49489314161,-9571.92116435444
173,0.0017647625123328983,-30765.49489314161,-9571.92116435444
174,0.0017684723411905481,-30765.49489314161,-9571.92116435444
175,0.0017721899687350223,-30765.49489314161,-9571.92116435444
176,0.0017759154113604777,-30765.49489314161,-9571.92116435444
