,k,B,Q
0,0.001227184630308513,-525151.3440753522,-13382.482766965375
1,0.0012297643796647952,-495905.61555183923,-15050.642669448443
2,0.0012323495520899276,-495905.61555183923,-15050.642669448443
3,0.0012349401589841161,-495905.61555183923,-15050.642669448443
4,0.0012375362117715326,-495905.61555183923,-15050.642669448443
5,0.0012401377219003645,-495905.61555183923,-15050.642669448443
6,0.001242744700842865,-495905.61555183923,-15050.642669448443
7,0.001245357160095404,-495905.61555183923,-15050.642669448443
8,0.001247975111178519,-495905.61555183923,-15050.642669448443
9,0.0012505985656369653,-495905.61555183923,-15050.642669448443
10,0.0012532275350397677,-495905.61555183923,-15050.642669448443
11,0.00125586203098027,-495905.61555183923,-15050.642669448443
12,0.0012585020650761882,-388280.7438834227,-13493.965519671918
13,0.0012611476489696606,-388280.7438834227,-13493.965519671918
14,0.0012637987943272986,-388280.7438834227,-13493.965519671918
15,0.0012664555128402391,-388280.7438834227,-13493.965519671918
16,0.0012691178162241962,-388280.7438834227,-13493.965519671918
17,0.0012717857162195118,-388280.7438834227,-13493.965519671918
18,0.0012744592245912082,-388280.7438834227,-13493.965519671918
19,0.0012771383531290398,-388280.7438834227,-13493.965519671918
20,0.0012798231136475452,-388280.7438834227,-13493.965519671918
21,0.0012825135179860986,-388280.7438834227,-13493.965519671918
22,0.0012852095780089632,-388280.7438834227,-13493.965519671918
23,0.0012879113056053426,-388280.7438834227,-13493.965519671918
24,0.0012906187126894334,-388280.7438834227,-13493.965519671918
25,0.0012933318112004783,-388280.7438834227,-13493.965519671918
26,0.0012960506131028176,-388280.7438834227,-13493.965519671918
27,0.0012987751303859436,-388280.7438834227,-13493.965519671918
28,0.0013015053750645516,-388280.7438834227,-13493.965519671918
29,0.0013042413591785942,-388280.7438834227,-13493.965519671918
30,0.0013069830947933343,-388280.7438834227,-13493.965519671918
31,0.0013097305939993975,-388280.7438834227,-13493.965519671918
32,0.0013124838689128262,-388280.7438834227,-13493.965519671918
33,0.001315242931675133,-388280.7438834227,-13493.965519671918
34,0.0013180077944533537,-388280.7438834227,-13493.965519671918
35,0.0013207784694401013,-388280.7438834227,-13493.965519671918
36,0.0013235549688536195,-388280.7438834227,-13493.965519671918
37,0.0013263373049378375,-388280.7438834227,-13493.965519671918
38,0.0013291254899624226,-388280.7438834227,-13493.965519671918
39,0.0013319195362228354,-388280.7438834227,-13493.965519671918
40,0.0013347194560403837,-388280.7438834227,-13493.965519671918
41,0.0013375252617622763,-388280.7438834227,-13493.965519671918
42,0.0013403369657616784,-388280.7438834227,-13493.965519671918
43,0.0013431545804377656,-388280.7438834227,-13493.965519671918
44,0.0013459781182157782,-388280.7438834227,-13493.965519671918
45,0.0013488075915470772,-388280.7438834227,-13493.965519671918
46,0.0013516430129091978,-388280.7438834227,-13493.965519671918
47,0.0013544843948059056,-388280.7438834227,-13493.965519671918
48,0.001357331749767251,-388280.7438834227,-13493.965519671918
49,0.0013601850903496246,-388280.7438834227,-13493.965519671918
50,0.0013630444291358125,-388280.7438834227,-13493.965519671918
51,0.0013659097787350526,-388280.7438834227,-13493.965519671918
52,0.0013687811517830888,-388280.7438834227,-13493.965519671918
53,0.001371658560942228,-388280.7438834227,-13493.965519671918
54,0.0013745420189013949,-388280.7438834227,-13493.965519671918
55,0.001377431538376189,-388280.7438834227,-13493.965519671918
56,0.00138032713210894,-388280.7438834227,-13493.965519671918
57,0.0013832288128687639,-388280.7438834227,-13493.965519671918
58,0.0013861365934516197,-388280.7438834227,-13493.965519671918
59,0.0013890504866803655,-388280.7438834227,-13493.965519671918
60,0.0013919705054048154,-388280.7438834227,-13493.965519671918
61,0.001394896662501796,-388280.7438834227,-13493.965519671918
62,0.001397828970875203,-388280.7438834227,-13493.965519671918
63,0.0014007674434560584,-388280.7438834227,-13493.965519671918
64,0.0014037120932025673,-388280.7438834227,-13493.965519671918
65,0.0014066629331001754,-388280.7438834227,-13493.965519671918
66,0.0014096199761616257,-388280.7438834227,-13493.965519671918
67,0.001412583235427016,-388280.7438834227,-13493.965519671918
68,0.001415552723963857,-388280.7438834227,-13493.965519671918
69,0.0014185284548671297,-388280.7438834227,-13493.965519671918
70,0.0014215104412593422,-388280.7438834227,-13493.965519671918
71,0.001424498696290589,-388280.7438834227,-13493.965519671918
72,0.001427493233138608,-388280.7438834227,-13493.965519671918
73,0.0014304940650088388,-388280.7438834227,-13493.965519671918
74,0.0014335012051344817,-388280.7438834227,-13493.965519671918
75,0.0014365146667765548,-388280.7438834227,-13493.965519671918
76,0.0014395344632239532,-388280.7438834227,-13493.965519671918
77,0.0014425606077935079,-388280.7438834227,-13493.965519671918
78,0.0014455931138300435,-388280.7438834227,-13493.965519671918
79,0.001448631994706438,-388280.7438834227,-13493.965519671918
80,0.0014516772638236818,-388280.7438834227,-13493.965519671918
81,0.0014547289346109357,-388280.7438834227,-13493.965519671918
82,0.0014577870205255915,-388280.7438834227,-13493.965519671918
83,0.0014608515350533304,-388280.7438834227,-13493.965519671918
84,0.001463922491708183,-388280.7438834227,-13493.965519671918
85,0.0014669999040325882,-388280.7438834227,-13493.965519671918
86,0.001470083785597454,-388280.7438834227,-13493.965519671918
87,0.0014731741500022162,-388280.7438834227,-13493.965519671918
88,0.0014762710108748994,-388280.7438834227,-13493.965519671918
89,0.0014793743818721766,-388280.7438834227,-13493.965519671918
90,0.0014824842766794286,-388280.7438834227,-13493.965519671918
91,0.0014856007090108061,-388280.7438834227,-13493.965519671918
92,0.0014887236926092893,-388280.7438834227,-13493.965519671918
93,0.0014918532412467476,-388280.7438834227,-13493.965519671918
94,0.0014949893687240018,-388280.7438834227,-13493.965519671918
95,0.0014981320888708847,-388280.7438834227,-13493.965519671918
96,0.0015012814155463009,-388280.7438834227,-13493.965519671918
97,0.0015044373626382892,-388280.7438834227,-13493.965519671918
98,0.0015075999440640835,-388280.7438834227,-13493.965519671918
99,0.0015107691737701737,-388280.7438834227,-13493.965519671918
100,0.0015139450657323684,-388280.7438834227,-13493.965519671918
101,0.0015171276339558547,-196963.23343900303,-13853.618448309455
102,0.0015203168924752615,-196963.23343900303,-13853.618448309455
103,0.0015235128553547207,-196963.23343900303,-13853.618448309455
104,0.0015267155366879297,-196963.23343900303,-13853.618448309455
105,0.0015299249505982128,-196963.23343900303,-13853.618448309455
106,0.001533141111238584,-196963.23343900303,-13853.618448309455
107,0.0015363640327918095,-196963.23343900303,-13853.618448309455
108,0.00153959372947047,-196963.23343900303,-13853.618448309455
109,0.0015428302155170237,-196963.23343900303,-13853.618448309455
110,0.0015460735052038681,-196963.23343900303,-13853.618448309455
111,0.0015493236128334047,-196963.23343900303,-13853.618448309455
112,0.0015525805527381,-196963.23343900303,-13853.618448309455
113,0.001555844339280551,-196963.23343900303,-13853.618448309455
114,0.0015591149868535458,-196963.23343900303,-13853.618448309455
115,0.00156239250988013,-196963.23343900303,-13853.618448309455
116,0.0015656769228136681,-196963.23343900303,-13853.618448309455
117,0.001568968240137908,-196963.23343900303,-13853.618448309455
118,0.0015722664763670453,-196963.23343900303,-13853.618448309455
119,0.0015755716460457865,-196963.23343900303,-13853.618448309455
120,0.0015788837637494139,-196963.23343900303,-13853.618448309455
121,0.0015822028440838488,-196963.23343900303,-13853.618448309455
122,0.0015855289016857175,-196963.23343900303,-13853.618448309455
123,0.0015888619512224146,-179823.25004435104,-13720.230715185176
124,0.0015922020073921679,-179823.25004435104,-13720.230715185176
125,0.0015955490849241033,-179823.25004435104,-13720.230715185176
126,0.0015989031985783103,-179823.25004435104,-13720.230715185176
127,0.0016022643631459059,-179823.25004435104,-13720.230715185176
128,0.0016056325934491011,-179823.25004435104,-13720.230715185176
129,0.0016090079043412655,-179823.25004435104,-13720.230715185176
130,0.001612390310706993,-179823.25004435104,-13720.230715185176
131,0.001615779827462167,-179823.25004435104,-13720.230715185176
132,0.0016191764695540278,-179823.25004435104,-13720.230715185176
133,0.001622580251961236,-179823.25004435104,-13720.230715185176
134,0.0016259911896939403,-179823.25004435104,-13720.230715185176
135,0.0016294092977938437,-179823.25004435104,-13720.230715185176
136,0.001632834591334269,-179823.25004435104,-13720.230715185176
137,0.0016362670854202256,-179823.25004435104,-13720.230715185176
138,0.0016397067951884766,-179823.25004435104,-13720.230715185176
139,0.0016431537358076046,-179823.25004435104,-13720.230715185176
140,0.0016466079224780794,-179823.25004435104,-13720.230715185176
141,0.001650069370432325,-179823.25004435104,-13720.230715185176
142,0.0016535380949347861,-179823.25004435104,-13720.230715185176
143,0.001657014111281996,-179823.25004435104,-13720.230715185176
144,0.001660497434802644,-179823.25004435104,-13720.230715185176
145,0.0016639880808576426,-179823.25004435104,-13720.230715185176
146,0.001667486064840196,-179823.25004435104,-13720.230715185176
147,0.001670991402175867,-179823.25004435104,-13720.230715185176
148,0.0016745041083226458,-179823.25004435104,-13720.230715185176
149,0.0016780241987710183,-179823.25004435104,-13720.230715185176
150,0.001681551689044033,-179823.25004435104,-13720.230715185176
151,0.0016850865946973713,-179823.25004435104,-13720.230715185176
152,0.0016886289313194154,-179823.25004435104,-13720.230715185176
153,0.0016921787145313162,-179823.25004435104,-13720.230715185176
154,0.0016957359599870632,-179823.25004435104,-13720.230715185176
155,0.0016993006833735537,-179823.25004435104,-13720.230715185176
156,0.0017028729004106606,-179823.25004435104,-13720.230715185176
157,0.0017064526268513035,-179823.25004435104,-13720.230715185176
158,0.0017100398784815167,-179823.25004435104,-13720.230715185176
159,0.0017136346711205195,-179823.25004435104,-13720.230715185176
160,0.0017172370206207865,-179823.25004435104,-13720.230715185176
161,0.0017208469428681159,-179823.25004435104,-13720.230715185176
162,0.0017244644537817014,-179823.25004435104,-13720.230715185176
163,0.0017280895693142007,-179823.25004435104,-13720.230715185176
164,0.0017317223054518075,-179823.25004435104,-13720.230715185176
165,0.0017353626782143207,-179823.25004435104,-13720.230715185176
166,0.0017390107036552155,-75611.1407977977,-9412.454538272748
167,0.0017426663978617146,-75611.1407977977,-9412.454538272748
168,0.0017463297769548583,-75611.1407977977,-9412.454538272748
169,0.0017500008570895762,-75611.1407977977,-9412.454538272748
170,0.0017536796544547586,-75611.1407977977,-9412.454538272748
171,0.001757366185273327,-75611.1407977977,-9412.454538272748
172,0.001761060465802307,-75611.1407977977,-9412.454538272748
173,0.0017647625123328983,-75611.1407977977,-9412.454538272748
174,0.0017684723411905481,-75611.1407977977,-9412.454538272748
175,0.0017721899687350223,-75611.1407977977,-9412.454538272748
176,0.0017759154113604777,-75611.1407977977,-9412.454538272748
177,0.0017796486854955345,-48598.01878238908,-9348.136672576307
178,0.0017833898076033484,-48598.01878238908,-9348.136672576307
179,0.0017871387941816837,-48598.01878238908,-9348.136672576307
180,0.0017908956617629858,-48598.01878238908,-9348.136672576307
181,0.0017946604269144539,-48598.01878238908,-9348.136672576307
182,0.0017984331062381143,-48598.01878238908,-9348.136672576307
183,0.0018022137163708938,-48598.01878238908,-9348.136672576307
184,0.0018060022739846923,-48598.01878238908,-9348.136672576307
185,0.0018097987957864574,-48598.01878238908,-9348.136672576307
186,0.0018136032985182572,-48598.01878238908,-9348.136672576307
187,0.0018174157989573549,-48598.01878238908,-9348.136672576307
188,0.0018212363139162814,-48598.01878238908,-9348.136672576307
189,0.0018250648602429113,-48598.01878238908,-9348.136672576307
190,0.001828901454820536,-48598.01878238908,-9348.136672576307
191,0.0018327461145679384,-48598.01878238908,-9348.136672576307
192,0.0018365988564394674,-48598.01878238908,-9348.136672576307
193,0.0018404596974251131,-48598.01878238908,-9348.136672576307
194,0.0018443286545505812,-48598.01878238908,-9348.136672576307
195,0.001848205744877368,-48598.01878238908,-9348.136672576307
196,0.001852090985502837,-48598.01878238908,-9348.136672576307
197,0.001855984393560292,-48598.01878238908,-9348.136672576307
198,0.0018598859862190547,-48598.01878238908,-9348.136672576307
199,0.0018637957806845393,-48598.01878238908,-9348.136672576307
200,0.0018677137941983289,-48598.01878238908,-9348.136672576307
201,0.001871640044038251,-48598.01878238908,-9348.136672576307
202,0.0018755745475184543,-48598.01878238908,-9348.136672576307
203,0.0018795173219894846,-42158.33522927493,-8523.928697494386
204,0.0018834683848383616,-42158.33522927493,-8523.928697494386
205,0.0018874277534886553,-42158.33522927493,-8523.928697494386
206,0.0018913954454005631,-42158.33522927493,-8523.928697494386
207,0.0018953714780709867,-42158.33522927493,-8523.928697494386
208,0.001899355869033609,-42158.33522927493,-8523.928697494386
209,0.0019033486358589725,-42158.33522927493,-8523.928697494386
210,0.0019073497961545544,-42158.33522927493,-8523.928697494386
211,0.0019113593675648473,-42158.33522927493,-8523.928697494386
212,0.0019153773677714348,-42158.33522927493,-8523.928697494386
213,0.0019194038144930703,-42158.33522927493,-8523.928697494386
214,0.0019234387254857548,-42158.33522927493,-8523.928697494386
215,0.0019274821185428156,-42158.33522927493,-8523.928697494386
216,0.0019315340114949848,-42158.33522927493,-8523.928697494386
217,0.0019355944222104774,-42158.33522927493,-8523.928697494386
218,0.0019396633685950706,-42158.33522927493,-8523.928697494386
219,0.0019437408685921823,-42158.33522927493,-8523.928697494386
220,0.0019478269401829507,-42158.33522927493,-8523.928697494386
221,0.0019519216013863135,-42158.33522927493,-8523.928697494386
222,0.001956024870259087,-42158.33522927493,-8523.928697494386
223,0.0019601367648960457,-42158.33522927493,-8523.928697494386
224,0.001964257303430004,-42158.33522927493,-8523.928697494386
225,0.0019683865040318912,-42158.33522927493,-8523.928697494386
226,0.001972524384910839,-42158.33522927493,-8523.928697494386
227,0.001976670964314255,-42158.33522927493,-8523.928697494386
228,0.0019808262605279067,-42158.33522927493,-8523.928697494386
229,0.001984990291876002,-42158.33522927493,-8523.928697494386
230,0.0019891630767212677,-42158.33522927493,-8523.928697494386
231,0.0019933446334650345,-42158.33522927493,-8523.928697494386
232,0.0019975349805473135,-42158.33522927493,-8523.928697494386
233,0.002001734136446882,-42158.33522927493,-8523.928697494386
234,0.0020059421196813604,-42158.33522927493,-8523.928697494386
235,0.0020101589488072985,-42158.33522927493,-8523.928697494386
236,0.0020143846424202543,-38234.42305462716,-7987.896627930499
237,0.002018619219154876,-38234.42305462716,-7987.896627930499
238,0.0020228626976849856,-38234.42305462716,-7987.896627930499
239,0.002027115096723661,-38234.42305462716,-7987.896627930499
240,0.0020313764350233183,-38234.42305462716,-7987.896627930499
241,0.0020356467313757927,-38234.42305462716,-7987.896627930499
242,0.0020399260046124255,-38234.42305462716,-7987.896627930499
243,0.0020442142736041423,-38234.42305462716,-7987.896627930499
244,0.00204851155726154,-38234.42305462716,-7987.896627930499
245,0.0020528178745349685,-38234.42305462716,-7987.896627930499
246,0.002057133244414614,-38234.42305462716,-7987.896627930499
247,0.002061457685930584,-38234.42305462716,-7987.896627930499
248,0.0020657912181529904,-38234.42305462716,-7987.896627930499
249,0.002070133860192033,-38234.42305462716,-7987.896627930499
250,0.0020744856311980856,-38234.42305462716,-7987.896627930499
251,0.002078846550361778,-38234.42305462716,-7987.896627930499
252,0.002083216636914083,-38234.42305462716,-7987.896627930499
253,0.0020875959101263994,-38234.42305462716,-7987.896627930499
254,0.0020919843893106387,-38234.42305462716,-7987.896627930499
255,0.0020963820938193086,-19693.068556033264,-4403.525771190177
256,0.0021007890430455984,-19693.068556033264,-4403.525771190177
257,0.002105205256423467,-19693.068556033264,-4403.525771190177
258,0.0021096307534277246,-19693.068556033264,-4403.525771190177
259,0.0021140655535741228,-19693.068556033264,-4403.525771190177
260,0.002118509676419437,-19693.068556033264,-4403.525771190177
261,0.002122963141561555,-19693.068556033264,-4403.525771190177
262,0.0021274259686395627,-19693.068556033264,-4403.525771190177
263,0.00213189817733383,-19693.068556033264,-4403.525771190177
264,0.0021363797873660997,-19693.068556033264,-4403.525771190177
265,0.002140870818499571,-19332.48359743002,-4349.971130491396
266,0.002145371290538991,-19332.48359743002,-4349.971130491396
267,0.0021498812233307373,-19332.48359743002,-4349.971130491396
268,0.0021544006367629097,-19332.48359743002,-4349.971130491396
269,0.002158929550765416,-19332.48359743002,-4349.971130491396
270,0.002163467985310059,-19332.48359743002,-4349.971130491396
271,0.002168015960410626,-19332.48359743002,-4349.971130491396
272,0.002172573496122978,-19332.48359743002,-4349.971130491396
273,0.0021771406125451367,-19332.48359743002,-4349.971130491396
274,0.002181717329817369,-19332.48359743002,-4349.971130491396
275,0.002186303668122282,-19332.48359743002,-4349.971130491396
276,0.0021908996476849166,-19332.48359743002,-4349.971130491396
277,0.0021955052887728224,-19332.48359743002,-4349.971130491396
278,0.002200120611696157,-19332.48359743002,-4349.971130491396
279,0.0022047456368077746,-19332.48359743002,-4349.971130491396
280,0.002209380384503313,-19332.48359743002,-4349.971130491396
281,0.0022140248752212854,-19332.48359743002,-4349.971130491396
282,0.0022186791294431705,-19332.48359743002,-4349.971130491396
283,0.002223343167693503,-19332.48359743002,-4349.971130491396
284,0.002228017010539963,-19332.48359743002,-4349.971130491396
285,0.0022327006785934677,-19332.48359743002,-4349.971130491396
286,0.0022373941925082613,-19332.48359743002,-4349.971130491396
287,0.002242097572982007,-19332.48359743002,-4349.971130491396
288,0.0022468108407558787,-15491.776174239634,-4427.786859305607
289,0.002251534016614653,-15491.776174239634,-4427.786859305607
290,0.002256267121386793,-15491.776174239634,-4427.786859305607
291,0.002261010175944555,-13556.821472268364,-3961.3693120963967
292,0.0022657632012040674,-13556.821472268364,-3961.3693120963967
293,0.0022705262181254298,-13556.821472268364,-3961.3693120963967
294,0.002275299247712803,-13556.821472268364,-3961.3693120963967
295,0.0022800823110145025,-13556.821472268364,-3961.3693120963967
296,0.0022848754291230895,-13556.821472268364,-3961.3693120963967
297,0.002289678623175467,-13556.821472268364,-3961.3693120963967
298,0.00229449191435297,-13556.821472268364,-3961.3693120963967
299,0.0022993153238814613,-13556.821472268364,-3961.3693120963967
300,0.0023041488730314234,-13556.821472268364,-3961.3693120963967
301,0.0023089925831180536,-13556.821472268364,-3961.3693120963967
302,0.002313846475501356,-13556.821472268364,-3961.3693120963967
303,0.0023187105715862387,-13556.821472268364,-3961.3693120963967
304,0.002323584892822606,-13556.821472268364,-3961.3693120963967
305,0.002328469460705452,-13556.821472268364,-3961.3693120963967
306,0.0023333642967749593,-13556.821472268364,-3961.3693120963967
307,0.00233826942261659,-13556.821472268364,-3961.3693120963967
308,0.0023431848598611834,-13556.821472268364,-3961.3693120963967
309,0.00234811063018505,-13556.821472268364,-3961.3693120963967
310,0.0023530467553100672,-13556.821472268364,-3961.3693120963967
311,0.002357993257003776,-13556.821472268364,-3961.3693120963967
312,0.0023629501570794765,-13556.821472268364,-3961.3693120963967
313,0.0023679174773963236,-13556.821472268364,-3961.3693120963967
314,0.0023728952398594243,-12482.26400811917,-3803.1192169513533
315,0.002377883466419934,-12482.26400811917,-3803.1192169513533
316,0.002382882179075152,-11579.129439158061,-3641.690362522517
317,0.002387891399868621,-11579.129439158061,-3641.690362522517
318,0.0023929111508902224,-11579.129439158061,-3641.690362522517
319,0.0023979414542762735,-11579.129439158061,-3641.690362522517
320,0.002402982332209627,-11579.129439158061,-3641.690362522517
321,0.002408033806919768,-11579.129439158061,-3641.690362522517
