,k,B,Q
0,0.001227184630308513,127589.88992273112,21511.96155645472
1,0.0012297643796647952,107670.85956075836,19692.884750940935
2,0.0012323495520899276,107670.85956075836,19692.884750940935
3,0.0012349401589841161,107670.85956075836,19692.884750940935
4,0.0012375362117715326,107670.85956075836,19692.884750940935
5,0.0012401377219003645,107670.85956075836,19692.884750940935
6,0.001242744700842865,107670.85956075836,19692.884750940935
7,0.001245357160095404,107670.85956075836,19692.884750940935
8,0.001247975111178519,107670.85956075836,19692.884750940935
9,0.0012505985656369653,107670.85956075836,19692.884750940935
10,0.0012532275350397677,107670.85956075836,19692.884750940935
11,0.00125586203098027,107670.85956075836,19692.884750940935
12,0.0012585020650761882,74700.47255867223,15689.789973059325
13,0.0012611476489696606,74700.47255867223,15689.789973059325
14,0.0012637987943272986,74700.47255867223,15689.789973059325
15,0.0012664555128402391,74700.47255867223,15689.789973059325
16,0.0012691178162241962,74700.47255867223,15689.789973059325
17,0.0012717857162195118,74700.47255867223,15689.789973059325
18,0.0012744592245912082,74700.47255867223,15689.789973059325
19,0.0012771383531290398,74700.47255867223,15689.789973059325
20,0.0012798231136475452,74700.47255867223,15689.789973059325
21,0.0012825135179860986,74700.47255867223,15689.789973059325
22,0.0012852095780089632,74700.47255867223,15689.789973059325
23,0.0012879113056053426,74700.47255867223,15689.789973059325
24,0.0012906187126894334,74700.47255867223,15689.789973059325
25,0.0012933318112004783,74700.47255867223,15689.789973059325
26,0.0012960506131028176,74700.47255867223,15689.789973059325
27,0.0012987751303859436,74700.47255867223,15689.789973059325
28,0.0013015053750645516,74700.47255867223,15689.789973059325
29,0.0013042413591785942,74700.47255867223,15689.789973059325
30,0.0013069830947933343,74700.47255867223,15689.789973059325
31,0.0013097305939993975,74700.47255867223,15689.789973059325
32,0.0013124838689128262,74700.47255867223,15689.789973059325
33,0.001315242931675133,74700.47255867223,15689.789973059325
34,0.0013180077944533537,74700.47255867223,15689.789973059325
35,0.0013207784694401013,74700.47255867223,15689.789973059325
36,0.0013235549688536195,74700.47255867223,15689.789973059325
37,0.0013263373049378375,74700.47255867223,15689.789973059325
38,0.0013291254899624226,74700.47255867223,15689.789973059325
39,0.0013319195362228354,74700.47255867223,15689.789973059325
40,0.0013347194560403837,74700.47255867223,15689.789973059325
41,0.0013375252617622763,74700.47255867223,15689.789973059325
42,0.0013403369657616784,74700.47255867223,15689.789973059325
43,0.0013431545804377656,74700.47255867223,15689.789973059325
44,0.0013459781182157782,74700.47255867223,15689.789973059325
45,0.0013488075915470772,74700.47255867223,15689.789973059325
46,0.0013516430129091978,74700.47255867223,15689.789973059325
47,0.0013544843948059056,74700.47255867223,15689.789973059325
48,0.001357331749767251,74700.47255867223,15689.789973059325
49,0.0013601850903496246,74700.47255867223,15689.789973059325
50,0.0013630444291358125,74700.47255867223,15689.789973059325
51,0.0013659097787350526,74700.47255867223,15689.789973059325
52,0.0013687811517830888,74700.47255867223,15689.789973059325
53,0.001371658560942228,74700.47255867223,15689.789973059325
54,0.0013745420189013949,74700.47255867223,15689.789973059325
55,0.001377431538376189,74700.47255867223,15689.789973059325
56,0.00138032713210894,74700.47255867223,15689.789973059325
57,0.0013832288128687639,74700.47255867223,15689.789973059325
58,0.0013861365934516197,74700.47255867223,15689.789973059325
59,0.0013890504866803655,74700.47255867223,15689.789973059325
60,0.0013919705054048154,74700.47255867223,15689.789973059325
61,0.001394896662501796,74700.47255867223,15689.789973059325
62,0.001397828970875203,74700.47255867223,15689.789973059325
63,0.0014007674434560584,74700.47255867223,15689.789973059325
64,0.0014037120932025673,74700.47255867223,15689.789973059325
65,0.0014066629331001754,74700.47255867223,15689.789973059325
66,0.0014096199761616257,74700.47255867223,15689.789973059325
67,0.001412583235427016,74700.47255867223,15689.789973059325
68,0.001415552723963857,74700.47255867223,15689.789973059325
69,0.0014185284548671297,74700.47255867223,15689.789973059325
70,0.0014215104412593422,74700.47255867223,15689.789973059325
71,0.001424498696290589,74700.47255867223,15689.789973059325
72,0.001427493233138608,74700.47255867223,15689.789973059325
73,0.0014304940650088388,74700.47255867223,15689.789973059325
74,0.0014335012051344817,74700.47255867223,15689.789973059325
75,0.0014365146667765548,74700.47255867223,15689.789973059325
76,0.0014395344632239532,74700.47255867223,15689.789973059325
77,0.0014425606077935079,74700.47255867223,15689.789973059325
78,0.0014455931138300435,74700.47255867223,15689.789973059325
79,0.001448631994706438,74700.47255867223,15689.789973059325
80,0.0014516772638236818,74700.47255867223,15689.789973059325
81,0.0014547289346109357,74700.47255867223,15689.789973059325
82,0.0014577870205255915,74700.47255867223,15689.789973059325
83,0.0014608515350533304,74700.47255867223,15689.789973059325
84,0.001463922491708183,74700.47255867223,15689.789973059325
85,0.0014669999040325882,74700.47255867223,15689.789973059325
86,0.001470083785597454,74700.47255867223,15689.789973059325
87,0.0014731741500022162,74700.47255867223,15689.789973059325
88,0.0014762710108748994,74700.47255867223,15689.789973059325
89,0.0014793743818721766,74700.47255867223,15689.789973059325
90,0.0014824842766794286,74700.47255867223,15689.789973059325
91,0.0014856007090108061,74700.47255867223,15689.789973059325
92,0.0014887236926092893,74700.47255867223,15689.789973059325
93,0.0014918532412467476,74700.47255867223,15689.789973059325
94,0.0014949893687240018,74700.47255867223,15689.789973059325
95,0.0014981320888708847,74700.47255867223,15689.789973059325
96,0.0015012814155463009,74700.47255867223,15689.789973059325
97,0.0015044373626382892,74700.47255867223,15689.789973059325
98,0.0015075999440640835,74700.47255867223,15689.789973059325
99,0.0015107691737701737,74700.47255867223,15689.789973059325
100,0.0015139450657323684,74700.47255867223,15689.789973059325
101,0.0015171276339558547,38574.340416960185,12769.704919737567
102,0.0015203168924752615,38574.340416960185,12769.704919737567
103,0.0015235128553547207,38574.340416960185,12769.704919737567
104,0.0015267155366879297,38574.340416960185,12769.704919737567
105,0.0015299249505982128,38574.340416960185,12769.704919737567
106,0.001533141111238584,38574.340416960185,12769.704919737567
107,0.0015363640327918095,38574.340416960185,12769.704919737567
108,0.00153959372947047,38574.340416960185,12769.704919737567
109,0.0015428302155170237,38574.340416960185,12769.704919737567
110,0.0015460735052038681,38574.340416960185,12769.704919737567
111,0.0015493236128334047,38574.340416960185,12769.704919737567
112,0.0015525805527381,38574.340416960185,12769.704919737567
113,0.001555844339280551,38574.340416960185,12769.704919737567
114,0.0015591149868535458,38574.340416960185,12769.704919737567
115,0.00156239250988013,38574.340416960185,12769.704919737567
116,0.0015656769228136681,38574.340416960185,12769.704919737567
117,0.001568968240137908,38574.340416960185,12769.704919737567
118,0.0015722664763670453,38574.340416960185,12769.704919737567
119,0.0015755716460457865,38574.340416960185,12769.704919737567
120,0.0015788837637494139,38574.340416960185,12769.704919737567
121,0.0015822028440838488,38574.340416960185,12769.704919737567
122,0.0015855289016857175,38574.340416960185,12769.704919737567
123,0.0015888619512224146,35979.289574035625,12539.028697859194
124,0.0015922020073921679,35979.289574035625,12539.028697859194
125,0.0015955490849241033,35979.289574035625,12539.028697859194
126,0.0015989031985783103,35979.289574035625,12539.028697859194
127,0.0016022643631459059,35979.289574035625,12539.028697859194
128,0.0016056325934491011,35979.289574035625,12539.028697859194
129,0.0016090079043412655,35979.289574035625,12539.028697859194
130,0.001612390310706993,35979.289574035625,12539.028697859194
131,0.001615779827462167,35979.289574035625,12539.028697859194
132,0.0016191764695540278,35979.289574035625,12539.028697859194
133,0.001622580251961236,35979.289574035625,12539.028697859194
134,0.0016259911896939403,35979.289574035625,12539.028697859194
135,0.0016294092977938437,35979.289574035625,12539.028697859194
136,0.001632834591334269,35979.289574035625,12539.028697859194
137,0.0016362670854202256,35979.289574035625,12539.028697859194
138,0.0016397067951884766,35979.289574035625,12539.028697859194
139,0.0016431537358076046,35979.289574035625,12539.028697859194
140,0.0016466079224780794,35979.289574035625,12539.028697859194
141,0.001650069370432325,35979.289574035625,12539.028697859194
142,0.0016535380949347861,35979.289574035625,12539.028697859194
143,0.001657014111281996,35979.289574035625,12539.028697859194
144,0.001660497434802644,35979.289574035625,12539.028697859194
145,0.0016639880808576426,35979.289574035625,12539.028697859194
146,0.001667486064840196,35979.289574035625,12539.028697859194
147,0.001670991402175867,35979.289574035625,12539.028697859194
148,0.0016745041083226458,35979.289574035625,12539.028697859194
149,0.0016780241987710183,35979.289574035625,12539.028697859194
150,0.001681551689044033,35979.289574035625,12539.028697859194
151,0.0016850865946973713,35979.289574035625,12539.028697859194
152,0.0016886289313194154,35979.289574035625,12539.028697859194
153,0.0016921787145313162,35979.289574035625,12539.028697859194
154,0.0016957359599870632,35979.289574035625,12539.028697859194
155,0.0016993006833735537,35979.289574035625,12539.028697859194
156,0.0017028729004106606,35979.289574035625,12539.028697859194
157,0.0017064526268513035,35979.289574035625,12539.028697859194
