,k,B,Q
0,0.001227184630308513,601642.3945783465,8683.562459698105
1,0.0012297643796647952,629947.589785671,10848.647314552636
2,0.0012323495520899276,629947.589785671,10848.647314552636
3,0.0012349401589841161,629947.589785671,10848.647314552636
4,0.0012375362117715326,629947.589785671,10848.647314552636
5,0.0012401377219003645,629947.589785671,10848.647314552636
6,0.001242744700842865,629947.589785671,10848.647314552636
7,0.001245357160095404,629947.589785671,10848.647314552636
8,0.001247975111178519,629947.589785671,10848.647314552636
9,0.0012505985656369653,629947.589785671,10848.647314552636
10,0.0012532275350397677,629947.589785671,10848.647314552636
11,0.00125586203098027,629947.589785671,10848.647314552636
12,0.0012585020650761882,629947.589785671,10848.647314552636
13,0.0012611476489696606,629947.589785671,10848.647314552636
14,0.0012637987943272986,629947.589785671,10848.647314552636
15,0.0012664555128402391,629947.589785671,10848.647314552636
16,0.0012691178162241962,629947.589785671,10848.647314552636
17,0.0012717857162195118,629947.589785671,10848.647314552636
18,0.0012744592245912082,629947.589785671,10848.647314552636
19,0.0012771383531290398,629947.589785671,10848.647314552636
20,0.0012798231136475452,629947.589785671,10848.647314552636
21,0.0012825135179860986,629947.589785671,10848.647314552636
22,0.0012852095780089632,629947.589785671,10848.647314552636
23,0.0012879113056053426,629947.589785671,10848.647314552636
24,0.0012906187126894334,629947.589785671,10848.647314552636
25,0.0012933318112004783,629947.589785671,10848.647314552636
26,0.0012960506131028176,629947.589785671,10848.647314552636
27,0.0012987751303859436,629947.589785671,10848.647314552636
28,0.0013015053750645516,629947.589785671,10848.647314552636
29,0.0013042413591785942,629947.589785671,10848.647314552636
30,0.0013069830947933343,629947.589785671,10848.647314552636
31,0.0013097305939993975,629947.589785671,10848.647314552636
32,0.0013124838689128262,629947.589785671,10848.647314552636
33,0.001315242931675133,629947.589785671,10848.647314552636
34,0.0013180077944533537,629947.589785671,10848.647314552636
35,0.0013207784694401013,629947.589785671,10848.647314552636
36,0.0013235549688536195,629947.589785671,10848.647314552636
37,0.0013263373049378375,629947.589785671,10848.647314552636
38,0.0013291254899624226,629947.589785671,10848.647314552636
39,0.0013319195362228354,629947.589785671,10848.647314552636
40,0.0013347194560403837,629947.589785671,10848.647314552636
41,0.0013375252617622763,629947.589785671,10848.647314552636
42,0.0013403369657616784,629947.589785671,10848.647314552636
43,0.0013431545804377656,629947.589785671,10848.647314552636
44,0.0013459781182157782,629947.589785671,10848.647314552636
45,0.0013488075915470772,629947.589785671,10848.647314552636
46,0.0013516430129091978,629947.589785671,10848.647314552636
47,0.0013544843948059056,629947.589785671,10848.647314552636
48,0.001357331749767251,629947.589785671,10848.647314552636
49,0.0013601850903496246,629947.589785671,10848.647314552636
50,0.0013630444291358125,629947.589785671,10848.647314552636
51,0.0013659097787350526,629947.589785671,10848.647314552636
52,0.0013687811517830888,629947.589785671,10848.647314552636
53,0.001371658560942228,629947.589785671,10848.647314552636
54,0.0013745420189013949,629947.589785671,10848.647314552636
55,0.001377431538376189,629947.589785671,10848.647314552636
56,0.00138032713210894,629947.589785671,10848.647314552636
57,0.0013832288128687639,629947.589785671,10848.647314552636
58,0.0013861365934516197,629947.589785671,10848.647314552636
59,0.0013890504866803655,629947.589785671,10848.647314552636
60,0.0013919705054048154,629947.589785671,10848.647314552636
61,0.001394896662501796,629947.589785671,10848.647314552636
62,0.001397828970875203,629947.589785671,10848.647314552636
63,0.0014007674434560584,629947.589785671,10848.647314552636
64,0.0014037120932025673,629947.589785671,10848.647314552636
65,0.0014066629331001754,629947.589785671,10848.647314552636
66,0.0014096199761616257,629947.589785671,10848.647314552636
67,0.001412583235427016,629947.589785671,10848.647314552636
68,0.001415552723963857,629947.589785671,10848.647314552636
69,0.0014185284548671297,629947.589785671,10848.647314552636
70,0.0014215104412593422,629947.589785671,10848.647314552636
71,0.001424498696290589,629947.589785671,10848.647314552636
72,0.001427493233138608,629947.589785671,10848.647314552636
73,0.0014304940650088388,629947.589785671,10848.647314552636
74,0.0014335012051344817,629947.589785671,10848.647314552636
75,0.0014365146667765548,629947.589785671,10848.647314552636
76,0.0014395344632239532,629947.589785671,10848.647314552636
77,0.0014425606077935079,629947.589785671,10848.647314552636
78,0.0014455931138300435,629947.589785671,10848.647314552636
79,0.001448631994706438,629947.589785671,10848.647314552636
80,0.0014516772638236818,629947.589785671,10848.647314552636
81,0.0014547289346109357,629947.589785671,10848.647314552636
82,0.0014577870205255915,629947.589785671,10848.647314552636
83,0.0014608515350533304,629947.589785671,10848.647314552636
84,0.001463922491708183,629947.589785671,10848.647314552636
85,0.0014669999040325882,629947.589785671,10848.647314552636
86,0.001470083785597454,629947.589785671,10848.647314552636
87,0.0014731741500022162,629947.589785671,10848.647314552636
88,0.0014762710108748994,629947.589785671,10848.647314552636
89,0.0014793743818721766,629947.589785671,10848.647314552636
