,k,B,Q
0,0.001227184630308513,-217147.80292372062,-11095.964874776779
1,0.0012297643796647952,-185199.61071779102,-11726.072179082797
2,0.0012323495520899276,-185199.61071779102,-11726.072179082797
3,0.0012349401589841161,-185199.61071779102,-11726.072179082797
4,0.0012375362117715326,-185199.61071779102,-11726.072179082797
5,0.0012401377219003645,-185199.61071779102,-11726.072179082797
6,0.001242744700842865,-185199.61071779102,-11726.072179082797
7,0.001245357160095404,-185199.61071779102,-11726.072179082797
8,0.001247975111178519,-185199.61071779102,-11726.072179082797
9,0.0012505985656369653,-185199.61071779102,-11726.072179082797
10,0.0012532275350397677,-185199.61071779102,-11726.072179082797
11,0.00125586203098027,-185199.61071779102,-11726.072179082797
12,0.0012585020650761882,-151000.0482532728,-10996.509991856485
13,0.0012611476489696606,-151000.0482532728,-10996.509991856485
14,0.0012637987943272986,-151000.0482532728,-10996.509991856485
15,0.0012664555128402391,-151000.0482532728,-10996.509991856485
16,0.0012691178162241962,-151000.0482532728,-10996.509991856485
17,0.0012717857162195118,-151000.0482532728,-10996.509991856485
18,0.0012744592245912082,-151000.0482532728,-10996.509991856485
19,0.0012771383531290398,-151000.0482532728,-10996.509991856485
20,0.0012798231136475452,-151000.0482532728,-10996.509991856485
21,0.0012825135179860986,-151000.0482532728,-10996.509991856485
22,0.0012852095780089632,-151000.0482532728,-10996.509991856485
23,0.0012879113056053426,-151000.0482532728,-10996.509991856485
24,0.0012906187126894334,-151000.0482532728,-10996.509991856485
25,0.0012933318112004783,-151000.0482532728,-10996.509991856485
26,0.0012960506131028176,-151000.0482532728,-10996.509991856485
27,0.0012987751303859436,-151000.0482532728,-10996.509991856485
28,0.0013015053750645516,-151000.0482532728,-10996.509991856485
29,0.0013042413591785942,-151000.0482532728,-10996.509991856485
30,0.0013069830947933343,-151000.0482532728,-10996.509991856485
31,0.0013097305939993975,-151000.0482532728,-10996.509991856485
32,0.0013124838689128262,-151000.0482532728,-10996.509991856485
33,0.001315242931675133,-151000.0482532728,-10996.509991856485
34,0.0013180077944533537,-151000.0482532728,-10996.509991856485
35,0.0013207784694401013,-151000.0482532728,-10996.509991856485
36,0.0013235549688536195,-151000.0482532728,-10996.509991856485
37,0.0013263373049378375,-151000.0482532728,-10996.509991856485
38,0.0013291254899624226,-151000.0482532728,-10996.509991856485
39,0.0013319195362228354,-151000.0482532728,-10996.509991856485
40,0.0013347194560403837,-151000.0482532728,-10996.509991856485
41,0.0013375252617622763,-151000.0482532728,-10996.509991856485
42,0.0013403369657616784,-151000.0482532728,-10996.509991856485
43,0.0013431545804377656,-151000.0482532728,-10996.509991856485
44,0.0013459781182157782,-151000.0482532728,-10996.509991856485
45,0.0013488075915470772,-151000.0482532728,-10996.509991856485
46,0.0013516430129091978,-151000.0482532728,-10996.509991856485
47,0.0013544843948059056,-151000.0482532728,-10996.509991856485
48,0.001357331749767251,-151000.0482532728,-10996.509991856485
49,0.0013601850903496246,-151000.0482532728,-10996.509991856485
50,0.0013630444291358125,-151000.0482532728,-10996.509991856485
51,0.0013659097787350526,-151000.0482532728,-10996.509991856485
52,0.0013687811517830888,-151000.0482532728,-10996.509991856485
53,0.001371658560942228,-151000.0482532728,-10996.509991856485
54,0.0013745420189013949,-151000.0482532728,-10996.509991856485
55,0.001377431538376189,-151000.0482532728,-10996.509991856485
56,0.00138032713210894,-151000.0482532728,-10996.509991856485
57,0.0013832288128687639,-151000.0482532728,-10996.509991856485
58,0.0013861365934516197,-151000.0482532728,-10996.509991856485
59,0.0013890504866803655,-151000.0482532728,-10996.509991856485
60,0.0013919705054048154,-151000.0482532728,-10996.509991856485
61,0.001394896662501796,-151000.0482532728,-10996.509991856485
62,0.001397828970875203,-151000.0482532728,-10996.509991856485
63,0.0014007674434560584,-151000.0482532728,-10996.509991856485
64,0.0014037120932025673,-151000.0482532728,-10996.509991856485
65,0.0014066629331001754,-151000.0482532728,-10996.509991856485
66,0.0014096199761616257,-151000.0482532728,-10996.509991856485
67,0.001412583235427016,-151000.0482532728,-10996.509991856485
68,0.001415552723963857,-151000.0482532728,-10996.509991856485
69,0.0014185284548671297,-151000.0482532728,-10996.509991856485
70,0.0014215104412593422,-151000.0482532728,-10996.509991856485
71,0.001424498696290589,-151000.0482532728,-10996.509991856485
72,0.001427493233138608,-151000.0482532728,-10996.509991856485
73,0.0014304940650088388,-151000.0482532728,-10996.509991856485
74,0.0014335012051344817,-151000.0482532728,-10996.509991856485
75,0.0014365146667765548,-151000.0482532728,-10996.509991856485
76,0.0014395344632239532,-151000.0482532728,-10996.509991856485
77,0.0014425606077935079,-151000.0482532728,-10996.509991856485
78,0.0014455931138300435,-151000.0482532728,-10996.509991856485
79,0.001448631994706438,-151000.0482532728,-10996.509991856485
80,0.0014516772638236818,-151000.0482532728,-10996.509991856485
81,0.0014547289346109357,-151000.0482532728,-10996.509991856485
82,0.0014577870205255915,-151000.0482532728,-10996.509991856485
83,0.0014608515350533304,-151000.0482532728,-10996.509991856485
84,0.001463922491708183,-151000.0482532728,-10996.509991856485
85,0.0014669999040325882,-151000.0482532728,-10996.509991856485
86,0.001470083785597454,-151000.0482532728,-10996.509991856485
87,0.0014731741500022162,-151000.0482532728,-10996.509991856485
88,0.0014762710108748994,-151000.0482532728,-10996.509991856485
89,0.0014793743818721766,-151000.0482532728,-10996.509991856485
90,0.0014824842766794286,-151000.0482532728,-10996.509991856485
91,0.0014856007090108061,-151000.0482532728,-10996.509991856485
92,0.0014887236926092893,-151000.0482532728,-10996.509991856485
93,0.0014918532412467476,-151000.0482532728,-10996.509991856485
94,0.0014949893687240018,-151000.0482532728,-10996.509991856485
