,k,B,Q
0,0.001227184630308513,-1011586.2011405665,-10902.513917054981
1,0.0012297643796647952,-944410.1912755332,-12127.886009277981
2,0.0012323495520899276,-944410.1912755332,-12127.886009277981
3,0.0012349401589841161,-944410.1912755332,-12127.886009277981
4,0.0012375362117715326,-944410.1912755332,-12127.886009277981
5,0.0012401377219003645,-944410.1912755332,-12127.886009277981
6,0.001242744700842865,-944410.1912755332,-12127.886009277981
7,0.001245357160095404,-944410.1912755332,-12127.886009277981
8,0.001247975111178519,-944410.1912755332,-12127.886009277981
9,0.0012505985656369653,-944410.1912755332,-12127.886009277981
10,0.0012532275350397677,-944410.1912755332,-12127.886009277981
11,0.00125586203098027,-944410.1912755332,-12127.886009277981
12,0.0012585020650761882,-739519.0668505653,-10877.991702149808
13,0.0012611476489696606,-739519.0668505653,-10877.991702149808
14,0.0012637987943272986,-739519.0668505653,-10877.991702149808
15,0.0012664555128402391,-739519.0668505653,-10877.991702149808
16,0.0012691178162241962,-739519.0668505653,-10877.991702149808
17,0.0012717857162195118,-739519.0668505653,-10877.991702149808
18,0.0012744592245912082,-739519.0668505653,-10877.991702149808
19,0.0012771383531290398,-739519.0668505653,-10877.991702149808
20,0.0012798231136475452,-739519.0668505653,-10877.991702149808
21,0.0012825135179860986,-739519.0668505653,-10877.991702149808
22,0.0012852095780089632,-739519.0668505653,-10877.991702149808
23,0.0012879113056053426,-739519.0668505653,-10877.991702149808
24,0.0012906187126894334,-739519.0668505653,-10877.991702149808
25,0.0012933318112004783,-739519.0668505653,-10877.991702149808
26,0.0012960506131028176,-739519.0668505653,-10877.991702149808
27,0.0012987751303859436,-739519.0668505653,-10877.991702149808
28,0.0013015053750645516,-739519.0668505653,-10877.991702149808
29,0.0013042413591785942,-739519.0668505653,-10877.991702149808
30,0.0013069830947933343,-739519.0668505653,-10877.991702149808
31,0.0013097305939993975,-739519.0668505653,-10877.991702149808
32,0.0013124838689128262,-739519.0668505653,-10877.991702149808
33,0.001315242931675133,-739519.0668505653,-10877.991702149808
34,0.0013180077944533537,-739519.0668505653,-10877.991702149808
35,0.0013207784694401013,-739519.0668505653,-10877.991702149808
36,0.0013235549688536195,-739519.0668505653,-10877.991702149808
37,0.0013263373049378375,-739519.0668505653,-10877.991702149808
38,0.0013291254899624226,-739519.0668505653,-10877.991702149808
39,0.0013319195362228354,-739519.0668505653,-10877.991702149808
40,0.0013347194560403837,-739519.0668505653,-10877.991702149808
41,0.0013375252617622763,-739519.0668505653,-10877.991702149808
42,0.0013403369657616784,-739519.0668505653,-10877.991702149808
43,0.0013431545804377656,-739519.0668505653,-10877.991702149808
44,0.0013459781182157782,-739519.0668505653,-10877.991702149808
45,0.0013488075915470772,-739519.0668505653,-10877.991702149808
46,0.0013516430129091978,-739519.0668505653,-10877.991702149808
47,0.0013544843948059056,-739519.0668505653,-10877.991702149808
48,0.001357331749767251,-739519.0668505653,-10877.991702149808
49,0.0013601850903496246,-739519.0668505653,-10877.991702149808
50,0.0013630444291358125,-739519.0668505653,-10877.991702149808
51,0.0013659097787350526,-739519.0668505653,-10877.991702149808
52,0.0013687811517830888,-739519.0668505653,-10877.991702149808
53,0.001371658560942228,-739519.0668505653,-10877.991702149808
54,0.0013745420189013949,-739519.0668505653,-10877.991702149808
55,0.001377431538376189,-739519.0668505653,-10877.991702149808
56,0.00138032713210894,-739519.0668505653,-10877.991702149808
57,0.0013832288128687639,-739519.0668505653,-10877.991702149808
58,0.0013861365934516197,-739519.0668505653,-10877.991702149808
59,0.0013890504866803655,-739519.0668505653,-10877.991702149808
60,0.0013919705054048154,-739519.0668505653,-10877.991702149808
61,0.001394896662501796,-739519.0668505653,-10877.991702149808
62,0.001397828970875203,-739519.0668505653,-10877.991702149808
63,0.0014007674434560584,-739519.0668505653,-10877.991702149808
64,0.0014037120932025673,-739519.0668505653,-10877.991702149808
65,0.0014066629331001754,-739519.0668505653,-10877.991702149808
66,0.0014096199761616257,-739519.0668505653,-10877.991702149808
67,0.001412583235427016,-739519.0668505653,-10877.991702149808
68,0.001415552723963857,-739519.0668505653,-10877.991702149808
69,0.0014185284548671297,-739519.0668505653,-10877.991702149808
70,0.0014215104412593422,-739519.0668505653,-10877.991702149808
71,0.001424498696290589,-739519.0668505653,-10877.991702149808
72,0.001427493233138608,-739519.0668505653,-10877.991702149808
73,0.0014304940650088388,-739519.0668505653,-10877.991702149808
74,0.0014335012051344817,-739519.0668505653,-10877.991702149808
75,0.0014365146667765548,-739519.0668505653,-10877.991702149808
76,0.0014395344632239532,-739519.0668505653,-10877.991702149808
77,0.0014425606077935079,-739519.0668505653,-10877.991702149808
78,0.0014455931138300435,-739519.0668505653,-10877.991702149808
79,0.001448631994706438,-739519.0668505653,-10877.991702149808
80,0.0014516772638236818,-739519.0668505653,-10877.991702149808
81,0.0014547289346109357,-739519.0668505653,-10877.991702149808
82,0.0014577870205255915,-739519.0668505653,-10877.991702149808
83,0.0014608515350533304,-739519.0668505653,-10877.991702149808
84,0.001463922491708183,-739519.0668505653,-10877.991702149808
85,0.0014669999040325882,-739519.0668505653,-10877.991702149808
86,0.001470083785597454,-739519.0668505653,-10877.991702149808
87,0.0014731741500022162,-739519.0668505653,-10877.991702149808
88,0.0014762710108748994,-739519.0668505653,-10877.991702149808
89,0.0014793743818721766,-739519.0668505653,-10877.991702149808
90,0.0014824842766794286,-739519.0668505653,-10877.991702149808
91,0.0014856007090108061,-739519.0668505653,-10877.991702149808
92,0.0014887236926092893,-739519.0668505653,-10877.991702149808
93,0.0014918532412467476,-739519.0668505653,-10877.991702149808
94,0.0014949893687240018,-739519.0668505653,-10877.991702149808
95,0.0014981320888708847,-739519.0668505653,-10877.991702149808
96,0.0015012814155463009,-739519.0668505653,-10877.991702149808
97,0.0015044373626382892,-739519.0668505653,-10877.991702149808
98,0.0015075999440640835,-739519.0668505653,-10877.991702149808
99,0.0015107691737701737,-739519.0668505653,-10877.991702149808
100,0.0015139450657323684,-739519.0668505653,-10877.991702149808
101,0.0015171276339558547,-374842.7528997774,-11169.073204501055
102,0.0015203168924752615,-374842.7528997774,-11169.073204501055
103,0.0015235128553547207,-374842.7528997774,-11169.073204501055
104,0.0015267155366879297,-374842.7528997774,-11169.073204501055
105,0.0015299249505982128,-374842.7528997774,-11169.073204501055
106,0.001533141111238584,-374842.7528997774,-11169.073204501055
107,0.0015363640327918095,-374842.7528997774,-11169.073204501055
108,0.00153959372947047,-374842.7528997774,-11169.073204501055
109,0.0015428302155170237,-374842.7528997774,-11169.073204501055
110,0.0015460735052038681,-374842.7528997774,-11169.073204501055
111,0.0015493236128334047,-374842.7528997774,-11169.073204501055
112,0.0015525805527381,-374842.7528997774,-11169.073204501055
113,0.001555844339280551,-374842.7528997774,-11169.073204501055
114,0.0015591149868535458,-374842.7528997774,-11169.073204501055
115,0.00156239250988013,-374842.7528997774,-11169.073204501055
116,0.0015656769228136681,-374842.7528997774,-11169.073204501055
117,0.001568968240137908,-374842.7528997774,-11169.073204501055
118,0.0015722664763670453,-374842.7528997774,-11169.073204501055
119,0.0015755716460457865,-374842.7528997774,-11169.073204501055
120,0.0015788837637494139,-374842.7528997774,-11169.073204501055
