,k,B,Q
0,0.001227184630308513,-161819.90808106304,-6125.381656493692
1,0.0012297643796647952,-147258.0894355497,-7035.363370044305
2,0.0012323495520899276,-147258.0894355497,-7035.363370044305
3,0.0012349401589841161,-147258.0894355497,-7035.363370044305
4,0.0012375362117715326,-147258.0894355497,-7035.363370044305
5,0.0012401377219003645,-147258.0894355497,-7035.363370044305
6,0.001242744700842865,-147258.0894355497,-7035.363370044305
7,0.001245357160095404,-147258.0894355497,-7035.363370044305
8,0.001247975111178519,-147258.0894355497,-7035.363370044305
9,0.0012505985656369653,-147258.0894355497,-7035.363370044305
10,0.0012532275350397677,-147258.0894355497,-7035.363370044305
11,0.00125586203098027,-147258.0894355497,-7035.363370044305
12,0.0012585020650761882,-124475.81435006326,-6984.022947711777
13,0.0012611476489696606,-124475.81435006326,-6984.022947711777
14,0.0012637987943272986,-124475.81435006326,-6984.022947711777
15,0.0012664555128402391,-124475.81435006326,-6984.022947711777
16,0.0012691178162241962,-124475.81435006326,-6984.022947711777
17,0.0012717857162195118,-124475.81435006326,-6984.022947711777
18,0.0012744592245912082,-124475.81435006326,-6984.022947711777
19,0.0012771383531290398,-124475.81435006326,-6984.022947711777
20,0.0012798231136475452,-124475.81435006326,-6984.022947711777
21,0.0012825135179860986,-124475.81435006326,-6984.022947711777
22,0.0012852095780089632,-124475.81435006326,-6984.022947711777
23,0.0012879113056053426,-124475.81435006326,-6984.022947711777
24,0.0012906187126894334,-124475.81435006326,-6984.022947711777
25,0.0012933318112004783,-124475.81435006326,-6984.022947711777
26,0.0012960506131028176,-124475.81435006326,-6984.022947711777
27,0.0012987751303859436,-124475.81435006326,-6984.022947711777
28,0.0013015053750645516,-124475.81435006326,-6984.022947711777
29,0.0013042413591785942,-124475.81435006326,-6984.022947711777
30,0.0013069830947933343,-124475.81435006326,-6984.022947711777
31,0.0013097305939993975,-124475.81435006326,-6984.022947711777
32,0.0013124838689128262,-124475.81435006326,-6984.022947711777
33,0.001315242931675133,-124475.81435006326,-6984.022947711777
34,0.0013180077944533537,-124475.81435006326,-6984.022947711777
35,0.0013207784694401013,-124475.81435006326,-6984.022947711777
36,0.0013235549688536195,-124475.81435006326,-6984.022947711777
37,0.0013263373049378375,-124475.81435006326,-6984.022947711777
38,0.0013291254899624226,-124475.81435006326,-6984.022947711777
39,0.0013319195362228354,-124475.81435006326,-6984.022947711777
40,0.0013347194560403837,-124475.81435006326,-6984.022947711777
41,0.0013375252617622763,-124475.81435006326,-6984.022947711777
42,0.0013403369657616784,-124475.81435006326,-6984.022947711777
43,0.0013431545804377656,-124475.81435006326,-6984.022947711777
44,0.0013459781182157782,-124475.81435006326,-6984.022947711777
45,0.0013488075915470772,-124475.81435006326,-6984.022947711777
46,0.0013516430129091978,-124475.81435006326,-6984.022947711777
47,0.0013544843948059056,-124475.81435006326,-6984.022947711777
48,0.001357331749767251,-124475.81435006326,-6984.022947711777
49,0.0013601850903496246,-124475.81435006326,-6984.022947711777
50,0.0013630444291358125,-124475.81435006326,-6984.022947711777
51,0.0013659097787350526,-124475.81435006326,-6984.022947711777
52,0.0013687811517830888,-124475.81435006326,-6984.022947711777
53,0.001371658560942228,-124475.81435006326,-6984.022947711777
54,0.0013745420189013949,-124475.81435006326,-6984.022947711777
55,0.001377431538376189,-124475.81435006326,-6984.022947711777
56,0.00138032713210894,-124475.81435006326,-6984.022947711777
