,k,B,Q
0,0.001227184630308513,-478103.2849521521,-8672.415125188076
1,0.0012297643796647952,-402395.4891212207,-9046.211778397781
2,0.0012323495520899276,-402395.4891212207,-9046.211778397781
3,0.0012349401589841161,-402395.4891212207,-9046.211778397781
4,0.0012375362117715326,-402395.4891212207,-9046.211778397781
5,0.0012401377219003645,-402395.4891212207,-9046.211778397781
6,0.001242744700842865,-402395.4891212207,-9046.211778397781
7,0.001245357160095404,-402395.4891212207,-9046.211778397781
8,0.001247975111178519,-402395.4891212207,-9046.211778397781
9,0.0012505985656369653,-402395.4891212207,-9046.211778397781
10,0.0012532275350397677,-402395.4891212207,-9046.211778397781
11,0.00125586203098027,-402395.4891212207,-9046.211778397781
12,0.0012585020650761882,-328059.25213947444,-8484.645648150245
13,0.0012611476489696606,-328059.25213947444,-8484.645648150245
14,0.0012637987943272986,-328059.25213947444,-8484.645648150245
15,0.0012664555128402391,-328059.25213947444,-8484.645648150245
16,0.0012691178162241962,-328059.25213947444,-8484.645648150245
17,0.0012717857162195118,-328059.25213947444,-8484.645648150245
18,0.0012744592245912082,-328059.25213947444,-8484.645648150245
19,0.0012771383531290398,-328059.25213947444,-8484.645648150245
20,0.0012798231136475452,-328059.25213947444,-8484.645648150245
21,0.0012825135179860986,-328059.25213947444,-8484.645648150245
22,0.0012852095780089632,-328059.25213947444,-8484.645648150245
23,0.0012879113056053426,-328059.25213947444,-8484.645648150245
24,0.0012906187126894334,-328059.25213947444,-8484.645648150245
25,0.0012933318112004783,-328059.25213947444,-8484.645648150245
26,0.0012960506131028176,-328059.25213947444,-8484.645648150245
27,0.0012987751303859436,-328059.25213947444,-8484.645648150245
28,0.0013015053750645516,-328059.25213947444,-8484.645648150245
29,0.0013042413591785942,-328059.25213947444,-8484.645648150245
30,0.0013069830947933343,-328059.25213947444,-8484.645648150245
31,0.0013097305939993975,-328059.25213947444,-8484.645648150245
32,0.0013124838689128262,-328059.25213947444,-8484.645648150245
33,0.001315242931675133,-328059.25213947444,-8484.645648150245
34,0.0013180077944533537,-328059.25213947444,-8484.645648150245
35,0.0013207784694401013,-328059.25213947444,-8484.645648150245
36,0.0013235549688536195,-328059.25213947444,-8484.645648150245
37,0.0013263373049378375,-328059.25213947444,-8484.645648150245
38,0.0013291254899624226,-328059.25213947444,-8484.645648150245
39,0.0013319195362228354,-328059.25213947444,-8484.645648150245
40,0.0013347194560403837,-328059.25213947444,-8484.645648150245
41,0.0013375252617622763,-328059.25213947444,-8484.645648150245
42,0.0013403369657616784,-328059.25213947444,-8484.645648150245
43,0.0013431545804377656,-328059.25213947444,-8484.645648150245
44,0.0013459781182157782,-328059.25213947444,-8484.645648150245
45,0.0013488075915470772,-328059.25213947444,-8484.645648150245
46,0.0013516430129091978,-328059.25213947444,-8484.645648150245
47,0.0013544843948059056,-328059.25213947444,-8484.645648150245
48,0.001357331749767251,-328059.25213947444,-8484.645648150245
49,0.0013601850903496246,-328059.25213947444,-8484.645648150245
50,0.0013630444291358125,-328059.25213947444,-8484.645648150245
51,0.0013659097787350526,-328059.25213947444,-8484.645648150245
52,0.0013687811517830888,-328059.25213947444,-8484.645648150245
53,0.001371658560942228,-328059.25213947444,-8484.645648150245
54,0.0013745420189013949,-328059.25213947444,-8484.645648150245
55,0.001377431538376189,-328059.25213947444,-8484.645648150245
56,0.00138032713210894,-328059.25213947444,-8484.645648150245
57,0.0013832288128687639,-328059.25213947444,-8484.645648150245
58,0.0013861365934516197,-328059.25213947444,-8484.645648150245
59,0.0013890504866803655,-328059.25213947444,-8484.645648150245
60,0.0013919705054048154,-328059.25213947444,-8484.645648150245
61,0.001394896662501796,-328059.25213947444,-8484.645648150245
62,0.001397828970875203,-328059.25213947444,-8484.645648150245
63,0.0014007674434560584,-328059.25213947444,-8484.645648150245
64,0.0014037120932025673,-328059.25213947444,-8484.645648150245
65,0.0014066629331001754,-328059.25213947444,-8484.645648150245
66,0.0014096199761616257,-328059.25213947444,-8484.645648150245
67,0.001412583235427016,-328059.25213947444,-8484.645648150245
68,0.001415552723963857,-328059.25213947444,-8484.645648150245
69,0.0014185284548671297,-328059.25213947444,-8484.645648150245
70,0.0014215104412593422,-328059.25213947444,-8484.645648150245
71,0.001424498696290589,-328059.25213947444,-8484.645648150245
72,0.001427493233138608,-328059.25213947444,-8484.645648150245
73,0.0014304940650088388,-328059.25213947444,-8484.645648150245
74,0.0014335012051344817,-328059.25213947444,-8484.645648150245
75,0.0014365146667765548,-328059.25213947444,-8484.645648150245
76,0.0014395344632239532,-328059.25213947444,-8484.645648150245
77,0.0014425606077935079,-328059.25213947444,-8484.645648150245
78,0.0014455931138300435,-328059.25213947444,-8484.645648150245
79,0.001448631994706438,-328059.25213947444,-8484.645648150245
80,0.0014516772638236818,-328059.25213947444,-8484.645648150245
81,0.0014547289346109357,-328059.25213947444,-8484.645648150245
82,0.0014577870205255915,-328059.25213947444,-8484.645648150245
83,0.0014608515350533304,-328059.25213947444,-8484.645648150245
84,0.001463922491708183,-328059.25213947444,-8484.645648150245
85,0.0014669999040325882,-328059.25213947444,-8484.645648150245
86,0.001470083785597454,-328059.25213947444,-8484.645648150245
87,0.0014731741500022162,-328059.25213947444,-8484.645648150245
88,0.0014762710108748994,-328059.25213947444,-8484.645648150245
89,0.0014793743818721766,-328059.25213947444,-8484.645648150245
90,0.0014824842766794286,-328059.25213947444,-8484.645648150245
91,0.0014856007090108061,-328059.25213947444,-8484.645648150245
92,0.0014887236926092893,-328059.25213947444,-8484.645648150245
93,0.0014918532412467476,-328059.25213947444,-8484.645648150245
94,0.0014949893687240018,-328059.25213947444,-8484.645648150245
95,0.0014981320888708847,-328059.25213947444,-8484.645648150245
96,0.0015012814155463009,-328059.25213947444,-8484.645648150245
