,k,B,Q
0,0.001227184630308513,-390.79694190670364,-8.074561648671356
1,0.0012297643796647952,-47473.09219330599,-1127.020902244799
2,0.0012323495520899276,-47473.09219330599,-1127.020902244799
3,0.0012349401589841161,-47473.09219330599,-1127.020902244799
4,0.0012375362117715326,-47473.09219330599,-1127.020902244799
5,0.0012401377219003645,-47473.09219330599,-1127.020902244799
6,0.001242744700842865,-47473.09219330599,-1127.020902244799
7,0.001245357160095404,-47473.09219330599,-1127.020902244799
8,0.001247975111178519,-47473.09219330599,-1127.020902244799
9,0.0012505985656369653,-47473.09219330599,-1127.020902244799
10,0.0012532275350397677,-47473.09219330599,-1127.020902244799
11,0.00125586203098027,-47473.09219330599,-1127.020902244799
12,0.0012585020650761882,-21656.986310673547,-599.365697618863
13,0.0012611476489696606,-21656.986310673547,-599.365697618863
14,0.0012637987943272986,-21656.986310673547,-599.365697618863
15,0.0012664555128402391,-21656.986310673547,-599.365697618863
16,0.0012691178162241962,-21656.986310673547,-599.365697618863
17,0.0012717857162195118,-21656.986310673547,-599.365697618863
18,0.0012744592245912082,-21656.986310673547,-599.365697618863
19,0.0012771383531290398,-21656.986310673547,-599.365697618863
20,0.0012798231136475452,-21656.986310673547,-599.365697618863
21,0.0012825135179860986,-21656.986310673547,-599.365697618863
22,0.0012852095780089632,-21656.986310673547,-599.365697618863
23,0.0012879113056053426,-21656.986310673547,-599.365697618863
24,0.0012906187126894334,-21656.986310673547,-599.365697618863
25,0.0012933318112004783,-21656.986310673547,-599.365697618863
26,0.0012960506131028176,-21656.986310673547,-599.365697618863
27,0.0012987751303859436,-21656.986310673547,-599.365697618863
28,0.0013015053750645516,-21656.986310673547,-599.365697618863
29,0.0013042413591785942,-21656.986310673547,-599.365697618863
30,0.0013069830947933343,-21656.986310673547,-599.365697618863
31,0.0013097305939993975,-21656.986310673547,-599.365697618863
32,0.0013124838689128262,-21656.986310673547,-599.365697618863
33,0.001315242931675133,-21656.986310673547,-599.365697618863
34,0.0013180077944533537,-21656.986310673547,-599.365697618863
35,0.0013207784694401013,-21656.986310673547,-599.365697618863
36,0.0013235549688536195,-21656.986310673547,-599.365697618863
37,0.0013263373049378375,-21656.986310673547,-599.365697618863
38,0.0013291254899624226,-21656.986310673547,-599.365697618863
39,0.0013319195362228354,-21656.986310673547,-599.365697618863
40,0.0013347194560403837,-21656.986310673547,-599.365697618863
41,0.0013375252617622763,-21656.986310673547,-599.365697618863
42,0.0013403369657616784,-21656.986310673547,-599.365697618863
43,0.0013431545804377656,-21656.986310673547,-599.365697618863
44,0.0013459781182157782,-21656.986310673547,-599.365697618863
45,0.0013488075915470772,-21656.986310673547,-599.365697618863
46,0.0013516430129091978,-21656.986310673547,-599.365697618863
47,0.0013544843948059056,-21656.986310673547,-599.365697618863
48,0.001357331749767251,-21656.986310673547,-599.365697618863
49,0.0013601850903496246,-21656.986310673547,-599.365697618863
50,0.0013630444291358125,-21656.986310673547,-599.365697618863
51,0.0013659097787350526,-21656.986310673547,-599.365697618863
52,0.0013687811517830888,-21656.986310673547,-599.365697618863
53,0.001371658560942228,-21656.986310673547,-599.365697618863
54,0.0013745420189013949,-21656.986310673547,-599.365697618863
55,0.001377431538376189,-21656.986310673547,-599.365697618863
56,0.00138032713210894,-21656.986310673547,-599.365697618863
