,k,B,Q
0,0.001227184630308513,43579.09414172559,620.3389862513964
1,0.0012297643796647952,-54413.40163176882,-911.5325343830541
2,0.0012323495520899276,-54413.40163176882,-911.5325343830541
3,0.0012349401589841161,-54413.40163176882,-911.5325343830541
4,0.0012375362117715326,-54413.40163176882,-911.5325343830541
5,0.0012401377219003645,-54413.40163176882,-911.5325343830541
6,0.001242744700842865,-54413.40163176882,-911.5325343830541
7,0.001245357160095404,-54413.40163176882,-911.5325343830541
8,0.001247975111178519,-54413.40163176882,-911.5325343830541
9,0.0012505985656369653,-54413.40163176882,-911.5325343830541
10,0.0012532275350397677,-54413.40163176882,-911.5325343830541
11,0.00125586203098027,-54413.40163176882,-911.5325343830541
12,0.0012585020650761882,-54413.40163176882,-911.5325343830541
13,0.0012611476489696606,-54413.40163176882,-911.5325343830541
14,0.0012637987943272986,-54413.40163176882,-911.5325343830541
15,0.0012664555128402391,-54413.40163176882,-911.5325343830541
16,0.0012691178162241962,-54413.40163176882,-911.5325343830541
17,0.0012717857162195118,-54413.40163176882,-911.5325343830541
18,0.0012744592245912082,-54413.40163176882,-911.5325343830541
19,0.0012771383531290398,-54413.40163176882,-911.5325343830541
20,0.0012798231136475452,-54413.40163176882,-911.5325343830541
21,0.0012825135179860986,-54413.40163176882,-911.5325343830541
22,0.0012852095780089632,-54413.40163176882,-911.5325343830541
23,0.0012879113056053426,-54413.40163176882,-911.5325343830541
24,0.0012906187126894334,-54413.40163176882,-911.5325343830541
25,0.0012933318112004783,-54413.40163176882,-911.5325343830541
26,0.0012960506131028176,-54413.40163176882,-911.5325343830541
27,0.0012987751303859436,-54413.40163176882,-911.5325343830541
28,0.0013015053750645516,-54413.40163176882,-911.5325343830541
29,0.0013042413591785942,-54413.40163176882,-911.5325343830541
30,0.0013069830947933343,-54413.40163176882,-911.5325343830541
31,0.0013097305939993975,-54413.40163176882,-911.5325343830541
32,0.0013124838689128262,-54413.40163176882,-911.5325343830541
33,0.001315242931675133,-54413.40163176882,-911.5325343830541
34,0.0013180077944533537,-54413.40163176882,-911.5325343830541
35,0.0013207784694401013,-54413.40163176882,-911.5325343830541
36,0.0013235549688536195,-54413.40163176882,-911.5325343830541
37,0.0013263373049378375,-54413.40163176882,-911.5325343830541
38,0.0013291254899624226,-54413.40163176882,-911.5325343830541
39,0.0013319195362228354,-54413.40163176882,-911.5325343830541
40,0.0013347194560403837,-54413.40163176882,-911.5325343830541
41,0.0013375252617622763,-54413.40163176882,-911.5325343830541
42,0.0013403369657616784,-54413.40163176882,-911.5325343830541
43,0.0013431545804377656,-54413.40163176882,-911.5325343830541
44,0.0013459781182157782,-54413.40163176882,-911.5325343830541
45,0.0013488075915470772,-54413.40163176882,-911.5325343830541
46,0.0013516430129091978,-54413.40163176882,-911.5325343830541
47,0.0013544843948059056,-54413.40163176882,-911.5325343830541
