,k,B,Q
0,0.001227184630308513,245783.78952901997,4383.647364150307
1,0.0012297643796647952,165468.698844158,3547.0428545148
2,0.0012323495520899276,165468.698844158,3547.0428545148
3,0.0012349401589841161,165468.698844158,3547.0428545148
4,0.0012375362117715326,165468.698844158,3547.0428545148
5,0.0012401377219003645,165468.698844158,3547.0428545148
6,0.001242744700842865,165468.698844158,3547.0428545148
7,0.001245357160095404,165468.698844158,3547.0428545148
8,0.001247975111178519,165468.698844158,3547.0428545148
9,0.0012505985656369653,165468.698844158,3547.0428545148
10,0.0012532275350397677,165468.698844158,3547.0428545148
11,0.00125586203098027,165468.698844158,3547.0428545148
12,0.0012585020650761882,92767.25399643421,2290.901613652798
13,0.0012611476489696606,92767.25399643421,2290.901613652798
14,0.0012637987943272986,92767.25399643421,2290.901613652798
15,0.0012664555128402391,92767.25399643421,2290.901613652798
16,0.0012691178162241962,92767.25399643421,2290.901613652798
17,0.0012717857162195118,92767.25399643421,2290.901613652798
18,0.0012744592245912082,92767.25399643421,2290.901613652798
19,0.0012771383531290398,92767.25399643421,2290.901613652798
20,0.0012798231136475452,92767.25399643421,2290.901613652798
21,0.0012825135179860986,92767.25399643421,2290.901613652798
22,0.0012852095780089632,92767.25399643421,2290.901613652798
23,0.0012879113056053426,92767.25399643421,2290.901613652798
24,0.0012906187126894334,92767.25399643421,2290.901613652798
25,0.0012933318112004783,92767.25399643421,2290.901613652798
26,0.0012960506131028176,92767.25399643421,2290.901613652798
27,0.0012987751303859436,92767.25399643421,2290.901613652798
28,0.0013015053750645516,92767.25399643421,2290.901613652798
29,0.0013042413591785942,92767.25399643421,2290.901613652798
30,0.0013069830947933343,92767.25399643421,2290.901613652798
31,0.0013097305939993975,92767.25399643421,2290.901613652798
32,0.0013124838689128262,92767.25399643421,2290.901613652798
33,0.001315242931675133,92767.25399643421,2290.901613652798
34,0.0013180077944533537,92767.25399643421,2290.901613652798
35,0.0013207784694401013,92767.25399643421,2290.901613652798
36,0.0013235549688536195,92767.25399643421,2290.901613652798
37,0.0013263373049378375,92767.25399643421,2290.901613652798
38,0.0013291254899624226,92767.25399643421,2290.901613652798
39,0.0013319195362228354,92767.25399643421,2290.901613652798
40,0.0013347194560403837,92767.25399643421,2290.901613652798
41,0.0013375252617622763,92767.25399643421,2290.901613652798
42,0.0013403369657616784,92767.25399643421,2290.901613652798
43,0.0013431545804377656,92767.25399643421,2290.901613652798
44,0.0013459781182157782,92767.25399643421,2290.901613652798
45,0.0013488075915470772,92767.25399643421,2290.901613652798
46,0.0013516430129091978,92767.25399643421,2290.901613652798
47,0.0013544843948059056,92767.25399643421,2290.901613652798
48,0.001357331749767251,92767.25399643421,2290.901613652798
49,0.0013601850903496246,92767.25399643421,2290.901613652798
50,0.0013630444291358125,92767.25399643421,2290.901613652798
51,0.0013659097787350526,92767.25399643421,2290.901613652798
52,0.0013687811517830888,92767.25399643421,2290.901613652798
53,0.001371658560942228,92767.25399643421,2290.901613652798
54,0.0013745420189013949,92767.25399643421,2290.901613652798
55,0.001377431538376189,92767.25399643421,2290.901613652798
56,0.00138032713210894,92767.25399643421,2290.901613652798
57,0.0013832288128687639,92767.25399643421,2290.901613652798
58,0.0013861365934516197,92767.25399643421,2290.901613652798
59,0.0013890504866803655,92767.25399643421,2290.901613652798
60,0.0013919705054048154,92767.25399643421,2290.901613652798
61,0.001394896662501796,92767.25399643421,2290.901613652798
62,0.001397828970875203,92767.25399643421,2290.901613652798
63,0.0014007674434560584,92767.25399643421,2290.901613652798
64,0.0014037120932025673,92767.25399643421,2290.901613652798
65,0.0014066629331001754,92767.25399643421,2290.901613652798
66,0.0014096199761616257,92767.25399643421,2290.901613652798
67,0.001412583235427016,92767.25399643421,2290.901613652798
68,0.001415552723963857,92767.25399643421,2290.901613652798
69,0.0014185284548671297,92767.25399643421,2290.901613652798
70,0.0014215104412593422,92767.25399643421,2290.901613652798
71,0.001424498696290589,92767.25399643421,2290.901613652798
72,0.001427493233138608,92767.25399643421,2290.901613652798
73,0.0014304940650088388,92767.25399643421,2290.901613652798
74,0.0014335012051344817,92767.25399643421,2290.901613652798
75,0.0014365146667765548,92767.25399643421,2290.901613652798
76,0.0014395344632239532,92767.25399643421,2290.901613652798
77,0.0014425606077935079,92767.25399643421,2290.901613652798
78,0.0014455931138300435,92767.25399643421,2290.901613652798
79,0.001448631994706438,92767.25399643421,2290.901613652798
80,0.0014516772638236818,92767.25399643421,2290.901613652798
81,0.0014547289346109357,92767.25399643421,2290.901613652798
82,0.0014577870205255915,92767.25399643421,2290.901613652798
83,0.0014608515350533304,92767.25399643421,2290.901613652798
84,0.001463922491708183,92767.25399643421,2290.901613652798
85,0.0014669999040325882,92767.25399643421,2290.901613652798
86,0.001470083785597454,92767.25399643421,2290.901613652798
87,0.0014731741500022162,92767.25399643421,2290.901613652798
88,0.0014762710108748994,92767.25399643421,2290.901613652798
89,0.0014793743818721766,92767.25399643421,2290.901613652798
90,0.0014824842766794286,92767.25399643421,2290.901613652798
91,0.0014856007090108061,92767.25399643421,2290.901613652798
92,0.0014887236926092893,92767.25399643421,2290.901613652798
93,0.0014918532412467476,92767.25399643421,2290.901613652798
94,0.0014949893687240018,92767.25399643421,2290.901613652798
95,0.0014981320888708847,92767.25399643421,2290.901613652798
96,0.0015012814155463009,92767.25399643421,2290.901613652798
97,0.0015044373626382892,92767.25399643421,2290.901613652798
98,0.0015075999440640835,92767.25399643421,2290.901613652798
99,0.0015107691737701737,92767.25399643421,2290.901613652798
100,0.0015139450657323684,92767.25399643421,2290.901613652798
101,0.0015171276339558547,63603.49008987867,3191.1909308205477
102,0.0015203168924752615,63603.49008987867,3191.1909308205477
103,0.0015235128553547207,63603.49008987867,3191.1909308205477
104,0.0015267155366879297,63603.49008987867,3191.1909308205477
105,0.0015299249505982128,63603.49008987867,3191.1909308205477
