,k,B,Q
0,0.001227184630308513,153503.53011546526,8583.951352639191
1,0.0012297643796647952,-26276.513545398284,-1297.9022607087486
2,0.0012323495520899276,-26276.513545398284,-1297.9022607087486
3,0.0012349401589841161,-26276.513545398284,-1297.9022607087486
4,0.0012375362117715326,-26276.513545398284,-1297.9022607087486
5,0.0012401377219003645,-26276.513545398284,-1297.9022607087486
6,0.001242744700842865,-26276.513545398284,-1297.9022607087486
7,0.001245357160095404,-26276.513545398284,-1297.9022607087486
8,0.001247975111178519,-26276.513545398284,-1297.9022607087486
9,0.0012505985656369653,-26276.513545398284,-1297.9022607087486
10,0.0012532275350397677,-26276.513545398284,-1297.9022607087486
11,0.00125586203098027,-26276.513545398284,-1297.9022607087486
12,0.0012585020650761882,-26276.513545398284,-1297.9022607087486
13,0.0012611476489696606,-26276.513545398284,-1297.9022607087486
14,0.0012637987943272986,-26276.513545398284,-1297.9022607087486
15,0.0012664555128402391,-26276.513545398284,-1297.9022607087486
16,0.0012691178162241962,-26276.513545398284,-1297.9022607087486
17,0.0012717857162195118,-26276.513545398284,-1297.9022607087486
18,0.0012744592245912082,-26276.513545398284,-1297.9022607087486
19,0.0012771383531290398,-26276.513545398284,-1297.9022607087486
20,0.0012798231136475452,-26276.513545398284,-1297.9022607087486
21,0.0012825135179860986,-26276.513545398284,-1297.9022607087486
22,0.0012852095780089632,-26276.513545398284,-1297.9022607087486
23,0.0012879113056053426,-26276.513545398284,-1297.9022607087486
24,0.0012906187126894334,-26276.513545398284,-1297.9022607087486
25,0.0012933318112004783,-26276.513545398284,-1297.9022607087486
26,0.0012960506131028176,-26276.513545398284,-1297.9022607087486
27,0.0012987751303859436,-26276.513545398284,-1297.9022607087486
28,0.0013015053750645516,-26276.513545398284,-1297.9022607087486
29,0.0013042413591785942,-26276.513545398284,-1297.9022607087486
30,0.0013069830947933343,-26276.513545398284,-1297.9022607087486
31,0.0013097305939993975,-26276.513545398284,-1297.9022607087486
32,0.0013124838689128262,-26276.513545398284,-1297.9022607087486
33,0.001315242931675133,-26276.513545398284,-1297.9022607087486
34,0.0013180077944533537,-26276.513545398284,-1297.9022607087486
35,0.0013207784694401013,-26276.513545398284,-1297.9022607087486
36,0.0013235549688536195,-26276.513545398284,-1297.9022607087486
37,0.0013263373049378375,-26276.513545398284,-1297.9022607087486
38,0.0013291254899624226,-26276.513545398284,-1297.9022607087486
39,0.0013319195362228354,-26276.513545398284,-1297.9022607087486
40,0.0013347194560403837,-26276.513545398284,-1297.9022607087486
41,0.0013375252617622763,-26276.513545398284,-1297.9022607087486
42,0.0013403369657616784,-26276.513545398284,-1297.9022607087486
43,0.0013431545804377656,-26276.513545398284,-1297.9022607087486
44,0.0013459781182157782,-26276.513545398284,-1297.9022607087486
45,0.0013488075915470772,-26276.513545398284,-1297.9022607087486
46,0.0013516430129091978,-26276.513545398284,-1297.9022607087486
47,0.0013544843948059056,-26276.513545398284,-1297.9022607087486
48,0.001357331749767251,-26276.513545398284,-1297.9022607087486
49,0.0013601850903496246,-26276.513545398284,-1297.9022607087486
50,0.0013630444291358125,-26276.513545398284,-1297.9022607087486
51,0.0013659097787350526,-26276.513545398284,-1297.9022607087486
52,0.0013687811517830888,-26276.513545398284,-1297.9022607087486
53,0.001371658560942228,-26276.513545398284,-1297.9022607087486
54,0.0013745420189013949,-26276.513545398284,-1297.9022607087486
55,0.001377431538376189,-26276.513545398284,-1297.9022607087486
56,0.00138032713210894,-26276.513545398284,-1297.9022607087486
57,0.0013832288128687639,-26276.513545398284,-1297.9022607087486
58,0.0013861365934516197,-26276.513545398284,-1297.9022607087486
59,0.0013890504866803655,-26276.513545398284,-1297.9022607087486
60,0.0013919705054048154,-26276.513545398284,-1297.9022607087486
61,0.001394896662501796,-26276.513545398284,-1297.9022607087486
62,0.001397828970875203,-26276.513545398284,-1297.9022607087486
63,0.0014007674434560584,-26276.513545398284,-1297.9022607087486
64,0.0014037120932025673,-26276.513545398284,-1297.9022607087486
65,0.0014066629331001754,-26276.513545398284,-1297.9022607087486
66,0.0014096199761616257,-26276.513545398284,-1297.9022607087486
67,0.001412583235427016,-26276.513545398284,-1297.9022607087486
68,0.001415552723963857,-26276.513545398284,-1297.9022607087486
69,0.0014185284548671297,-26276.513545398284,-1297.9022607087486
70,0.0014215104412593422,-26276.513545398284,-1297.9022607087486
71,0.001424498696290589,-26276.513545398284,-1297.9022607087486
72,0.001427493233138608,-26276.513545398284,-1297.9022607087486
73,0.0014304940650088388,-26276.513545398284,-1297.9022607087486
74,0.0014335012051344817,-26276.513545398284,-1297.9022607087486
75,0.0014365146667765548,-26276.513545398284,-1297.9022607087486
76,0.0014395344632239532,-26276.513545398284,-1297.9022607087486
77,0.0014425606077935079,-26276.513545398284,-1297.9022607087486
78,0.0014455931138300435,-26276.513545398284,-1297.9022607087486
79,0.001448631994706438,-26276.513545398284,-1297.9022607087486
80,0.0014516772638236818,-26276.513545398284,-1297.9022607087486
81,0.0014547289346109357,-26276.513545398284,-1297.9022607087486
82,0.0014577870205255915,-26276.513545398284,-1297.9022607087486
83,0.0014608515350533304,-26276.513545398284,-1297.9022607087486
84,0.001463922491708183,-26276.513545398284,-1297.9022607087486
85,0.0014669999040325882,-26276.513545398284,-1297.9022607087486
86,0.001470083785597454,-26276.513545398284,-1297.9022607087486
87,0.0014731741500022162,-26276.513545398284,-1297.9022607087486
88,0.0014762710108748994,-26276.513545398284,-1297.9022607087486
89,0.0014793743818721766,-26276.513545398284,-1297.9022607087486
90,0.0014824842766794286,-26276.513545398284,-1297.9022607087486
91,0.0014856007090108061,-26276.513545398284,-1297.9022607087486
92,0.0014887236926092893,-26276.513545398284,-1297.9022607087486
93,0.0014918532412467476,-26276.513545398284,-1297.9022607087486
94,0.0014949893687240018,-26276.513545398284,-1297.9022607087486
95,0.0014981320888708847,-26276.513545398284,-1297.9022607087486
96,0.0015012814155463009,-26276.513545398284,-1297.9022607087486
97,0.0015044373626382892,-26276.513545398284,-1297.9022607087486
98,0.0015075999440640835,-26276.513545398284,-1297.9022607087486
99,0.0015107691737701737,-26276.513545398284,-1297.9022607087486
100,0.0015139450657323684,-26276.513545398284,-1297.9022607087486
