,k,B,Q
0,0.001227184630308513,113561.48480479304,7720.384176813046
1,0.0012297643796647952,109689.13115392272,8769.962487291217
2,0.0012323495520899276,109689.13115392272,8769.962487291217
3,0.0012349401589841161,109689.13115392272,8769.962487291217
4,0.0012375362117715326,109689.13115392272,8769.962487291217
5,0.0012401377219003645,109689.13115392272,8769.962487291217
6,0.001242744700842865,109689.13115392272,8769.962487291217
7,0.001245357160095404,109689.13115392272,8769.962487291217
8,0.001247975111178519,109689.13115392272,8769.962487291217
9,0.0012505985656369653,109689.13115392272,8769.962487291217
10,0.0012532275350397677,109689.13115392272,8769.962487291217
11,0.00125586203098027,109689.13115392272,8769.962487291217
12,0.0012585020650761882,109689.13115392272,8769.962487291217
13,0.0012611476489696606,109689.13115392272,8769.962487291217
14,0.0012637987943272986,109689.13115392272,8769.962487291217
15,0.0012664555128402391,109689.13115392272,8769.962487291217
16,0.0012691178162241962,109689.13115392272,8769.962487291217
17,0.0012717857162195118,109689.13115392272,8769.962487291217
18,0.0012744592245912082,109689.13115392272,8769.962487291217
19,0.0012771383531290398,109689.13115392272,8769.962487291217
20,0.0012798231136475452,109689.13115392272,8769.962487291217
21,0.0012825135179860986,109689.13115392272,8769.962487291217
22,0.0012852095780089632,109689.13115392272,8769.962487291217
23,0.0012879113056053426,109689.13115392272,8769.962487291217
24,0.0012906187126894334,109689.13115392272,8769.962487291217
25,0.0012933318112004783,109689.13115392272,8769.962487291217
26,0.0012960506131028176,109689.13115392272,8769.962487291217
27,0.0012987751303859436,109689.13115392272,8769.962487291217
28,0.0013015053750645516,109689.13115392272,8769.962487291217
29,0.0013042413591785942,109689.13115392272,8769.962487291217
30,0.0013069830947933343,109689.13115392272,8769.962487291217
31,0.0013097305939993975,109689.13115392272,8769.962487291217
32,0.0013124838689128262,109689.13115392272,8769.962487291217
33,0.001315242931675133,109689.13115392272,8769.962487291217
34,0.0013180077944533537,109689.13115392272,8769.962487291217
35,0.0013207784694401013,109689.13115392272,8769.962487291217
36,0.0013235549688536195,109689.13115392272,8769.962487291217
37,0.0013263373049378375,109689.13115392272,8769.962487291217
38,0.0013291254899624226,109689.13115392272,8769.962487291217
39,0.0013319195362228354,109689.13115392272,8769.962487291217
40,0.0013347194560403837,109689.13115392272,8769.962487291217
41,0.0013375252617622763,109689.13115392272,8769.962487291217
42,0.0013403369657616784,109689.13115392272,8769.962487291217
43,0.0013431545804377656,109689.13115392272,8769.962487291217
44,0.0013459781182157782,109689.13115392272,8769.962487291217
45,0.0013488075915470772,109689.13115392272,8769.962487291217
46,0.0013516430129091978,109689.13115392272,8769.962487291217
47,0.0013544843948059056,109689.13115392272,8769.962487291217
48,0.001357331749767251,109689.13115392272,8769.962487291217
49,0.0013601850903496246,109689.13115392272,8769.962487291217
50,0.0013630444291358125,109689.13115392272,8769.962487291217
51,0.0013659097787350526,109689.13115392272,8769.962487291217
52,0.0013687811517830888,109689.13115392272,8769.962487291217
53,0.001371658560942228,109689.13115392272,8769.962487291217
54,0.0013745420189013949,109689.13115392272,8769.962487291217
55,0.001377431538376189,109689.13115392272,8769.962487291217
56,0.00138032713210894,109689.13115392272,8769.962487291217
57,0.0013832288128687639,109689.13115392272,8769.962487291217
58,0.0013861365934516197,109689.13115392272,8769.962487291217
59,0.0013890504866803655,109689.13115392272,8769.962487291217
60,0.0013919705054048154,109689.13115392272,8769.962487291217
61,0.001394896662501796,109689.13115392272,8769.962487291217
62,0.001397828970875203,109689.13115392272,8769.962487291217
63,0.0014007674434560584,109689.13115392272,8769.962487291217
64,0.0014037120932025673,109689.13115392272,8769.962487291217
65,0.0014066629331001754,109689.13115392272,8769.962487291217
66,0.0014096199761616257,109689.13115392272,8769.962487291217
67,0.001412583235427016,109689.13115392272,8769.962487291217
68,0.001415552723963857,109689.13115392272,8769.962487291217
69,0.0014185284548671297,109689.13115392272,8769.962487291217
70,0.0014215104412593422,109689.13115392272,8769.962487291217
71,0.001424498696290589,109689.13115392272,8769.962487291217
72,0.001427493233138608,109689.13115392272,8769.962487291217
73,0.0014304940650088388,109689.13115392272,8769.962487291217
74,0.0014335012051344817,109689.13115392272,8769.962487291217
75,0.0014365146667765548,109689.13115392272,8769.962487291217
76,0.0014395344632239532,109689.13115392272,8769.962487291217
77,0.0014425606077935079,109689.13115392272,8769.962487291217
78,0.0014455931138300435,109689.13115392272,8769.962487291217
79,0.001448631994706438,109689.13115392272,8769.962487291217
80,0.0014516772638236818,109689.13115392272,8769.962487291217
81,0.0014547289346109357,109689.13115392272,8769.962487291217
82,0.0014577870205255915,109689.13115392272,8769.962487291217
83,0.0014608515350533304,109689.13115392272,8769.962487291217
84,0.001463922491708183,109689.13115392272,8769.962487291217
85,0.0014669999040325882,109689.13115392272,8769.962487291217
86,0.001470083785597454,109689.13115392272,8769.962487291217
87,0.0014731741500022162,109689.13115392272,8769.962487291217
88,0.0014762710108748994,109689.13115392272,8769.962487291217
89,0.0014793743818721766,109689.13115392272,8769.962487291217
90,0.0014824842766794286,109689.13115392272,8769.962487291217
91,0.0014856007090108061,109689.13115392272,8769.962487291217
92,0.0014887236926092893,109689.13115392272,8769.962487291217
93,0.0014918532412467476,109689.13115392272,8769.962487291217
94,0.0014949893687240018,109689.13115392272,8769.962487291217
95,0.0014981320888708847,109689.13115392272,8769.962487291217
96,0.0015012814155463009,109689.13115392272,8769.962487291217
97,0.0015044373626382892,109689.13115392272,8769.962487291217
98,0.0015075999440640835,109689.13115392272,8769.962487291217
99,0.0015107691737701737,109689.13115392272,8769.962487291217
100,0.0015139450657323684,109689.13115392272,8769.962487291217
101,0.0015171276339558547,41240.62003646703,5212.514201157067
102,0.0015203168924752615,41240.62003646703,5212.514201157067
103,0.0015235128553547207,41240.62003646703,5212.514201157067
104,0.0015267155366879297,41240.62003646703,5212.514201157067
105,0.0015299249505982128,41240.62003646703,5212.514201157067
106,0.001533141111238584,41240.62003646703,5212.514201157067
107,0.0015363640327918095,41240.62003646703,5212.514201157067
108,0.00153959372947047,41240.62003646703,5212.514201157067
109,0.0015428302155170237,41240.62003646703,5212.514201157067
110,0.0015460735052038681,41240.62003646703,5212.514201157067
111,0.0015493236128334047,41240.62003646703,5212.514201157067
112,0.0015525805527381,41240.62003646703,5212.514201157067
113,0.001555844339280551,41240.62003646703,5212.514201157067
114,0.0015591149868535458,41240.62003646703,5212.514201157067
115,0.00156239250988013,41240.62003646703,5212.514201157067
116,0.0015656769228136681,41240.62003646703,5212.514201157067
117,0.001568968240137908,41240.62003646703,5212.514201157067
118,0.0015722664763670453,41240.62003646703,5212.514201157067
119,0.0015755716460457865,41240.62003646703,5212.514201157067
120,0.0015788837637494139,41240.62003646703,5212.514201157067
121,0.0015822028440838488,41240.62003646703,5212.514201157067
122,0.0015855289016857175,41240.62003646703,5212.514201157067
123,0.0015888619512224146,41240.62003646703,5212.514201157067
124,0.0015922020073921679,41240.62003646703,5212.514201157067
125,0.0015955490849241033,41240.62003646703,5212.514201157067
126,0.0015989031985783103,41240.62003646703,5212.514201157067
127,0.0016022643631459059,41240.62003646703,5212.514201157067
128,0.0016056325934491011,41240.62003646703,5212.514201157067
129,0.0016090079043412655,41240.62003646703,5212.514201157067
130,0.001612390310706993,41240.62003646703,5212.514201157067
131,0.001615779827462167,41240.62003646703,5212.514201157067
132,0.0016191764695540278,41240.62003646703,5212.514201157067
133,0.001622580251961236,41240.62003646703,5212.514201157067
134,0.0016259911896939403,41240.62003646703,5212.514201157067
135,0.0016294092977938437,41240.62003646703,5212.514201157067
136,0.001632834591334269,41240.62003646703,5212.514201157067
137,0.0016362670854202256,41240.62003646703,5212.514201157067
138,0.0016397067951884766,41240.62003646703,5212.514201157067
139,0.0016431537358076046,41240.62003646703,5212.514201157067
140,0.0016466079224780794,41240.62003646703,5212.514201157067
141,0.001650069370432325,41240.62003646703,5212.514201157067
142,0.0016535380949347861,41240.62003646703,5212.514201157067
143,0.001657014111281996,41240.62003646703,5212.514201157067
144,0.001660497434802644,41240.62003646703,5212.514201157067
145,0.0016639880808576426,41240.62003646703,5212.514201157067
146,0.001667486064840196,41240.62003646703,5212.514201157067
147,0.001670991402175867,41240.62003646703,5212.514201157067
148,0.0016745041083226458,41240.62003646703,5212.514201157067
149,0.0016780241987710183,41240.62003646703,5212.514201157067
150,0.001681551689044033,41240.62003646703,5212.514201157067
151,0.0016850865946973713,41240.62003646703,5212.514201157067
152,0.0016886289313194154,41240.62003646703,5212.514201157067
153,0.0016921787145313162,41240.62003646703,5212.514201157067
154,0.0016957359599870632,41240.62003646703,5212.514201157067
155,0.0016993006833735537,41240.62003646703,5212.514201157067
156,0.0017028729004106606,41240.62003646703,5212.514201157067
157,0.0017064526268513035,41240.62003646703,5212.514201157067
158,0.0017100398784815167,41240.62003646703,5212.514201157067
159,0.0017136346711205195,41240.62003646703,5212.514201157067
160,0.0017172370206207865,41240.62003646703,5212.514201157067
161,0.0017208469428681159,41240.62003646703,5212.514201157067
162,0.0017244644537817014,41240.62003646703,5212.514201157067
163,0.0017280895693142007,41240.62003646703,5212.514201157067
164,0.0017317223054518075,41240.62003646703,5212.514201157067
165,0.0017353626782143207,41240.62003646703,5212.514201157067
166,0.0017390107036552155,41240.62003646703,5212.514201157067
167,0.0017426663978617146,41240.62003646703,5212.514201157067
168,0.0017463297769548583,41240.62003646703,5212.514201157067
169,0.0017500008570895762,41240.62003646703,5212.514201157067
170,0.0017536796544547586,41240.62003646703,5212.514201157067
171,0.001757366185273327,41240.62003646703,5212.514201157067
172,0.001761060465802307,41240.62003646703,5212.514201157067
173,0.0017647625123328983,41240.62003646703,5212.514201157067
174,0.0017684723411905481,41240.62003646703,5212.514201157067
175,0.0017721899687350223,41240.62003646703,5212.514201157067
176,0.0017759154113604777,41240.62003646703,5212.514201157067
177,0.0017796486854955345,3068.4746369617874,475.34470053200033
178,0.0017833898076033484,3068.4746369617874,475.34470053200033
179,0.0017871387941816837,3068.4746369617874,475.34470053200033
180,0.0017908956617629858,3068.4746369617874,475.34470053200033
181,0.0017946604269144539,3068.4746369617874,475.34470053200033
182,0.0017984331062381143,3068.4746369617874,475.34470053200033
183,0.0018022137163708938,3068.4746369617874,475.34470053200033
184,0.0018060022739846923,3068.4746369617874,475.34470053200033
185,0.0018097987957864574,3068.4746369617874,475.34470053200033
186,0.0018136032985182572,3068.4746369617874,475.34470053200033
187,0.0018174157989573549,3068.4746369617874,475.34470053200033
188,0.0018212363139162814,3068.4746369617874,475.34470053200033
189,0.0018250648602429113,3068.4746369617874,475.34470053200033
190,0.001828901454820536,3068.4746369617874,475.34470053200033
191,0.0018327461145679384,3068.4746369617874,475.34470053200033
192,0.0018365988564394674,3068.4746369617874,475.34470053200033
193,0.0018404596974251131,3068.4746369617874,475.34470053200033
194,0.0018443286545505812,3068.4746369617874,475.34470053200033
195,0.001848205744877368,3068.4746369617874,475.34470053200033
196,0.001852090985502837,3068.4746369617874,475.34470053200033
197,0.001855984393560292,3068.4746369617874,475.34470053200033
198,0.0018598859862190547,3068.4746369617874,475.34470053200033
199,0.0018637957806845393,3068.4746369617874,475.34470053200033
200,0.0018677137941983289,3068.4746369617874,475.34470053200033
201,0.001871640044038251,3068.4746369617874,475.34470053200033
202,0.0018755745475184543,3068.4746369617874,475.34470053200033
203,0.0018795173219894846,3068.4746369617874,475.34470053200033
204,0.0018834683848383616,3068.4746369617874,475.34470053200033
205,0.0018874277534886553,3068.4746369617874,475.34470053200033
206,0.0018913954454005631,3068.4746369617874,475.34470053200033
207,0.0018953714780709867,3068.4746369617874,475.34470053200033
208,0.001899355869033609,3068.4746369617874,475.34470053200033
209,0.0019033486358589725,3068.4746369617874,475.34470053200033
210,0.0019073497961545544,3068.4746369617874,475.34470053200033
211,0.0019113593675648473,3068.4746369617874,475.34470053200033
212,0.0019153773677714348,3068.4746369617874,475.34470053200033
213,0.0019194038144930703,3068.4746369617874,475.34470053200033
214,0.0019234387254857548,3068.4746369617874,475.34470053200033
215,0.0019274821185428156,3068.4746369617874,475.34470053200033
216,0.0019315340114949848,3068.4746369617874,475.34470053200033
217,0.0019355944222104774,3068.4746369617874,475.34470053200033
218,0.0019396633685950706,3068.4746369617874,475.34470053200033
219,0.0019437408685921823,3068.4746369617874,475.34470053200033
220,0.0019478269401829507,3068.4746369617874,475.34470053200033
221,0.0019519216013863135,3068.4746369617874,475.34470053200033
222,0.001956024870259087,3068.4746369617874,475.34470053200033
223,0.0019601367648960457,3068.4746369617874,475.34470053200033
224,0.001964257303430004,3068.4746369617874,475.34470053200033
225,0.0019683865040318912,3068.4746369617874,475.34470053200033
226,0.001972524384910839,3068.4746369617874,475.34470053200033
227,0.001976670964314255,3068.4746369617874,475.34470053200033
228,0.0019808262605279067,3068.4746369617874,475.34470053200033
229,0.001984990291876002,3068.4746369617874,475.34470053200033
230,0.0019891630767212677,3068.4746369617874,475.34470053200033
231,0.0019933446334650345,3068.4746369617874,475.34470053200033
232,0.0019975349805473135,3068.4746369617874,475.34470053200033
233,0.002001734136446882,3068.4746369617874,475.34470053200033
