,k,B,Q
0,0.001227184630308513,66725.41822534222,8058.358219242523
1,0.0012297643796647952,9132.787297884905,1168.801815318513
2,0.0012323495520899276,9132.787297884905,1168.801815318513
3,0.0012349401589841161,9132.787297884905,1168.801815318513
4,0.0012375362117715326,9132.787297884905,1168.801815318513
5,0.0012401377219003645,9132.787297884905,1168.801815318513
6,0.001242744700842865,9132.787297884905,1168.801815318513
7,0.001245357160095404,9132.787297884905,1168.801815318513
8,0.001247975111178519,9132.787297884905,1168.801815318513
9,0.0012505985656369653,9132.787297884905,1168.801815318513
10,0.0012532275350397677,9132.787297884905,1168.801815318513
11,0.00125586203098027,9132.787297884905,1168.801815318513
12,0.0012585020650761882,9132.787297884905,1168.801815318513
13,0.0012611476489696606,9132.787297884905,1168.801815318513
14,0.0012637987943272986,9132.787297884905,1168.801815318513
15,0.0012664555128402391,9132.787297884905,1168.801815318513
16,0.0012691178162241962,9132.787297884905,1168.801815318513
17,0.0012717857162195118,9132.787297884905,1168.801815318513
18,0.0012744592245912082,9132.787297884905,1168.801815318513
19,0.0012771383531290398,9132.787297884905,1168.801815318513
20,0.0012798231136475452,9132.787297884905,1168.801815318513
21,0.0012825135179860986,9132.787297884905,1168.801815318513
22,0.0012852095780089632,9132.787297884905,1168.801815318513
23,0.0012879113056053426,9132.787297884905,1168.801815318513
24,0.0012906187126894334,9132.787297884905,1168.801815318513
25,0.0012933318112004783,9132.787297884905,1168.801815318513
26,0.0012960506131028176,9132.787297884905,1168.801815318513
27,0.0012987751303859436,9132.787297884905,1168.801815318513
28,0.0013015053750645516,9132.787297884905,1168.801815318513
29,0.0013042413591785942,9132.787297884905,1168.801815318513
30,0.0013069830947933343,9132.787297884905,1168.801815318513
31,0.0013097305939993975,9132.787297884905,1168.801815318513
32,0.0013124838689128262,9132.787297884905,1168.801815318513
33,0.001315242931675133,9132.787297884905,1168.801815318513
34,0.0013180077944533537,9132.787297884905,1168.801815318513
35,0.0013207784694401013,9132.787297884905,1168.801815318513
36,0.0013235549688536195,9132.787297884905,1168.801815318513
37,0.0013263373049378375,9132.787297884905,1168.801815318513
38,0.0013291254899624226,9132.787297884905,1168.801815318513
39,0.0013319195362228354,9132.787297884905,1168.801815318513
40,0.0013347194560403837,9132.787297884905,1168.801815318513
41,0.0013375252617622763,9132.787297884905,1168.801815318513
42,0.0013403369657616784,9132.787297884905,1168.801815318513
43,0.0013431545804377656,9132.787297884905,1168.801815318513
44,0.0013459781182157782,9132.787297884905,1168.801815318513
45,0.0013488075915470772,9132.787297884905,1168.801815318513
46,0.0013516430129091978,9132.787297884905,1168.801815318513
47,0.0013544843948059056,9132.787297884905,1168.801815318513
48,0.001357331749767251,9132.787297884905,1168.801815318513
49,0.0013601850903496246,9132.787297884905,1168.801815318513
50,0.0013630444291358125,9132.787297884905,1168.801815318513
51,0.0013659097787350526,9132.787297884905,1168.801815318513
52,0.0013687811517830888,9132.787297884905,1168.801815318513
53,0.001371658560942228,9132.787297884905,1168.801815318513
54,0.0013745420189013949,9132.787297884905,1168.801815318513
55,0.001377431538376189,9132.787297884905,1168.801815318513
56,0.00138032713210894,9132.787297884905,1168.801815318513
57,0.0013832288128687639,9132.787297884905,1168.801815318513
58,0.0013861365934516197,9132.787297884905,1168.801815318513
59,0.0013890504866803655,9132.787297884905,1168.801815318513
60,0.0013919705054048154,9132.787297884905,1168.801815318513
61,0.001394896662501796,9132.787297884905,1168.801815318513
62,0.001397828970875203,9132.787297884905,1168.801815318513
63,0.0014007674434560584,9132.787297884905,1168.801815318513
64,0.0014037120932025673,9132.787297884905,1168.801815318513
65,0.0014066629331001754,9132.787297884905,1168.801815318513
66,0.0014096199761616257,9132.787297884905,1168.801815318513
67,0.001412583235427016,9132.787297884905,1168.801815318513
68,0.001415552723963857,9132.787297884905,1168.801815318513
69,0.0014185284548671297,9132.787297884905,1168.801815318513
70,0.0014215104412593422,9132.787297884905,1168.801815318513
71,0.001424498696290589,9132.787297884905,1168.801815318513
72,0.001427493233138608,9132.787297884905,1168.801815318513
73,0.0014304940650088388,9132.787297884905,1168.801815318513
74,0.0014335012051344817,9132.787297884905,1168.801815318513
75,0.0014365146667765548,9132.787297884905,1168.801815318513
76,0.0014395344632239532,9132.787297884905,1168.801815318513
77,0.0014425606077935079,9132.787297884905,1168.801815318513
78,0.0014455931138300435,9132.787297884905,1168.801815318513
79,0.001448631994706438,9132.787297884905,1168.801815318513
80,0.0014516772638236818,9132.787297884905,1168.801815318513
81,0.0014547289346109357,9132.787297884905,1168.801815318513
82,0.0014577870205255915,9132.787297884905,1168.801815318513
83,0.0014608515350533304,9132.787297884905,1168.801815318513
84,0.001463922491708183,9132.787297884905,1168.801815318513
