,k,B,Q
0,0.001227184630308513,14433.742512361652,1658.9961765276266
1,0.0012297643796647952,3325.2959857804226,456.3925132553598
2,0.0012323495520899276,3325.2959857804226,456.3925132553598
3,0.0012349401589841161,3325.2959857804226,456.3925132553598
4,0.0012375362117715326,3325.2959857804226,456.3925132553598
5,0.0012401377219003645,3325.2959857804226,456.3925132553598
6,0.001242744700842865,3325.2959857804226,456.3925132553598
7,0.001245357160095404,3325.2959857804226,456.3925132553598
8,0.001247975111178519,3325.2959857804226,456.3925132553598
9,0.0012505985656369653,3325.2959857804226,456.3925132553598
10,0.0012532275350397677,3325.2959857804226,456.3925132553598
11,0.00125586203098027,3325.2959857804226,456.3925132553598
12,0.0012585020650761882,-5164.26452463937,-799.4942003990009
13,0.0012611476489696606,-5164.26452463937,-799.4942003990009
14,0.0012637987943272986,-5164.26452463937,-799.4942003990009
15,0.0012664555128402391,-5164.26452463937,-799.4942003990009
16,0.0012691178162241962,-5164.26452463937,-799.4942003990009
17,0.0012717857162195118,-5164.26452463937,-799.4942003990009
18,0.0012744592245912082,-5164.26452463937,-799.4942003990009
19,0.0012771383531290398,-5164.26452463937,-799.4942003990009
20,0.0012798231136475452,-5164.26452463937,-799.4942003990009
21,0.0012825135179860986,-5164.26452463937,-799.4942003990009
22,0.0012852095780089632,-5164.26452463937,-799.4942003990009
23,0.0012879113056053426,-5164.26452463937,-799.4942003990009
24,0.0012906187126894334,-5164.26452463937,-799.4942003990009
25,0.0012933318112004783,-5164.26452463937,-799.4942003990009
26,0.0012960506131028176,-5164.26452463937,-799.4942003990009
27,0.0012987751303859436,-5164.26452463937,-799.4942003990009
28,0.0013015053750645516,-5164.26452463937,-799.4942003990009
29,0.0013042413591785942,-5164.26452463937,-799.4942003990009
30,0.0013069830947933343,-5164.26452463937,-799.4942003990009
31,0.0013097305939993975,-5164.26452463937,-799.4942003990009
32,0.0013124838689128262,-5164.26452463937,-799.4942003990009
33,0.001315242931675133,-5164.26452463937,-799.4942003990009
34,0.0013180077944533537,-5164.26452463937,-799.4942003990009
35,0.0013207784694401013,-5164.26452463937,-799.4942003990009
36,0.0013235549688536195,-5164.26452463937,-799.4942003990009
37,0.0013263373049378375,-5164.26452463937,-799.4942003990009
38,0.0013291254899624226,-5164.26452463937,-799.4942003990009
39,0.0013319195362228354,-5164.26452463937,-799.4942003990009
40,0.0013347194560403837,-5164.26452463937,-799.4942003990009
41,0.0013375252617622763,-5164.26452463937,-799.4942003990009
42,0.0013403369657616784,-5164.26452463937,-799.4942003990009
43,0.0013431545804377656,-5164.26452463937,-799.4942003990009
44,0.0013459781182157782,-5164.26452463937,-799.4942003990009
45,0.0013488075915470772,-5164.26452463937,-799.4942003990009
46,0.0013516430129091978,-5164.26452463937,-799.4942003990009
47,0.0013544843948059056,-5164.26452463937,-799.4942003990009
48,0.001357331749767251,-5164.26452463937,-799.4942003990009
49,0.0013601850903496246,-5164.26452463937,-799.4942003990009
50,0.0013630444291358125,-5164.26452463937,-799.4942003990009
51,0.0013659097787350526,-5164.26452463937,-799.4942003990009
52,0.0013687811517830888,-5164.26452463937,-799.4942003990009
53,0.001371658560942228,-5164.26452463937,-799.4942003990009
54,0.0013745420189013949,-5164.26452463937,-799.4942003990009
55,0.001377431538376189,-5164.26452463937,-799.4942003990009
56,0.00138032713210894,-5164.26452463937,-799.4942003990009
57,0.0013832288128687639,-5164.26452463937,-799.4942003990009
58,0.0013861365934516197,-5164.26452463937,-799.4942003990009
59,0.0013890504866803655,-5164.26452463937,-799.4942003990009
60,0.0013919705054048154,-5164.26452463937,-799.4942003990009
61,0.001394896662501796,-5164.26452463937,-799.4942003990009
62,0.001397828970875203,-5164.26452463937,-799.4942003990009
63,0.0014007674434560584,-5164.26452463937,-799.4942003990009
